t,x,y
2.5199999999999996,36.59303660586908,0.8763464173399651
2.53,36.83651883887924,0.8802840521422904
2.5399999999999996,37.08121734124256,0.8844843165896119
2.55,37.32710836956189,0.8889520112169675
2.5599999999999996,37.57416696232627,0.8936921771574096
2.5699999999999994,37.82236688782994,0.8987101034735313
2.5799999999999996,38.071680597162675,0.9040113346156816
2.5899999999999994,38.32207916929832,0.9096016783296756
2.5999999999999996,38.57353225568379,0.9154872138402135
2.6099999999999994,38.82600802303897,0.9216743003481912
2.6199999999999997,39.079473094134386,0.9281695858544918
2.6299999999999994,39.33389248644197,0.9349800162391335
2.6399999999999997,39.58922954813113,0.9421128437155825
2.6499999999999995,39.84544589294795,0.9495756377328374
2.6599999999999997,40.102501332207595,0.9573762950761382
2.6699999999999995,40.36035380433981,0.9655230501443302
2.6799999999999997,40.61895930212428,0.9740244858041477
2.6899999999999995,40.87827179743502,0.9828895446174252
2.6999999999999997,41.138243163424384,0.9921275404486332
2.7099999999999995,41.39882309901989,1.0017481678917133
2.7199999999999998,41.65995904503275,1.0117615150459331
2.7299999999999995,41.92159609351877,1.0221780787578818
2.7399999999999998,42.1836769025232,1.0330087759966864
2.7499999999999996,42.446141605043465,1.0442649571316402
2.76,42.70892771508163,1.055958419588776
2.7699999999999996,42.971970030715866,1.0681014218905416
2.7799999999999994,43.23520054108231,1.0807066955217377
2.7899999999999996,43.498548340954486,1.0937874532428427
2.7999999999999994,43.76193949605229,1.1073574147461918
2.8099999999999996,44.025296945451274,1.1214308178614614
2.8199999999999994,44.28854039181594,1.1360224334129145
2.8299999999999996,44.55158618727057,1.1511475808312523
2.8399999999999994,44.8143472160665,1.1668221440723943
2.8499999999999996,45.07673279889691,1.1830625798442935
2.8599999999999994,45.33864860049429,1.1998859235555313
2.8699999999999997,45.59999640373611,1.217309836955104
2.8799999999999994,45.86067409064508,1.2353525920332393
2.8899999999999997,46.120575458925046,1.2540331019636917
2.8999999999999995,46.37959011578906,1.273370929459587
2.9099999999999997,46.63760334565318,1.293386301705337
2.9199999999999995,46.894495980069465,1.3141001237481387
2.9299999999999997,47.150144267419535,1.3355339911820956
2.9399999999999995,47.404419740327675,1.3577102024681202
2.9499999999999997,47.657189086913796,1.3806517694432858
2.9599999999999995,47.90831401722269,1.4043824281714503
2.9699999999999998,48.15765113557867,1.428926646967195
2.9799999999999995,48.40505181012267,1.4543096344934665
2.9899999999999993,48.65036204753614,1.4805573451704674
2.9999999999999996,48.89342236888858,1.507696483288187
3.0099999999999993,49.13406768870519,1.5357545051934214
3.0199999999999996,49.37212720123474,1.5647596181734744
3.0299999999999994,49.60742426605407,1.594740778682511
3.0399999999999996,49.83977630939501,1.6257276846460904
3.0499999999999994,50.06899471981253,1.657750768612317
3.0599999999999996,50.29488476875009,1.6908411823073972
3.0699999999999994,50.51724552328232,1.725030782605511
3.0799999999999996,50.73586979385154,1.7603521061366445
3.0899999999999994,50.95054405553747,1.7968383505386993
3.0999999999999996,51.16104840339616,1.8345233447397673
3.1099999999999994,51.367156573317224,1.873441499433742
3.1199999999999997,51.56863590442375,1.913627773033273
3.1299999999999994,51.765247348241815,1.9551176231394856
3.1399999999999997,51.95674551128184,1.9979469490812662
3.1499999999999995,52.142878714560766,2.0421520270684437
3.1599999999999997,52.32338907900191,2.087769436488529
3.1699999999999995,52.498012637159206,2.1348359800465713
3.1799999999999997,52.6664794743307,2.1833885944742426
3.1899999999999995,52.82851390718391,2.2334642475526088
3.1999999999999993,52.98383469797317,2.2850998274554515
3.2099999999999995,53.13215532114559,2.338332018651253
3.2199999999999993,53.27318423807504,2.3931971695856458
3.2299999999999995,53.40662523870023,2.4497311456032813
3.2399999999999993,53.53217784200191,2.5079691682773375
3.2499999999999996,53.649537716827204,2.567945643234619
3.2599999999999993,53.75839716870948,2.629693973096846
3.2699999999999996,53.85844569035648,2.6932463587936084
3.2799999999999994,53.94937055780973,2.758633582669797
3.2899999999999996,54.03085748845427,2.8258847767142075
3.2999999999999994,54.102591359233934,2.895027183340646
3.3099999999999996,54.16425699150607,2.9660858963160295
3.3199999999999994,54.215540008138795,3.0390835797312374
3.3299999999999996,54.256127736512205,3.1140401878223036
3.3399999999999994,54.28571017158797,3.1909726737082704
3.3499999999999996,54.30398106700188,3.269894652132594
3.3599999999999994,54.31063904990552,3.350816073720905
3.3699999999999997,54.30538871052711,3.4337429288143175
3.3799999999999994,54.287941901189214,3.5186768755175954
3.3899999999999997,54.25801908557068,3.6056148654787648
3.3999999999999995,54.215350658741755,3.6945488001474915
3.4099999999999997,54.159678207911966,3.78546522444995
3.4199999999999995,54.090756171436055,3.8783448870532924
3.4299999999999993,54.00835332709742,3.973162383086244
3.4399999999999995,53.91225418620284,4.069885845562534
3.4499999999999993,53.80226051024648,4.168476611446586
3.4599999999999995,53.678192991753384,4.268888848678462
3.4699999999999993,53.53989276880922,4.371069252358373
3.4799999999999995,53.38722300334999,4.474956741722881
3.4899999999999993,53.220070468500246,4.580482177743696
3.4999999999999996,53.03834691725124,4.687568163701693
3.5099999999999993,52.841990542756214,4.796128839095071
3.5199999999999996,52.6309674762553,4.906069682641029
3.5299999999999994,52.40527299002862,5.01728741222755
3.5399999999999996,52.16493272352257,5.12966991055628
3.5499999999999994,51.91000383908851,5.243096198924551
3.5599999999999996,51.64057591490572,5.3574364883717855
3.5699999999999994,51.356771788808295,5.472552280646539
3.5799999999999996,51.058748266641366,5.588296533075091
3.5899999999999994,50.746696575343414,5.704513882321848
3.5999999999999996,50.42084267482099,5.821040957102263
3.6099999999999994,50.08144737164277,5.937706769408986
3.6199999999999997,49.72880626467134,6.05433312435243
3.6299999999999994,49.363249405183076,6.170735162266542
3.6399999999999992,48.98514072210875,6.286721980028694
3.6499999999999995,48.59487739373633,6.4020972214550484
3.6599999999999993,48.19288879437696,6.516659843113362
3.6699999999999995,47.77963520887795,6.630204944997238
3.6799999999999993,47.355606602483164,6.7425245316788684
3.6899999999999995,46.92132092856028,6.853408435567827
3.6999999999999993,46.47732224700087,6.962645281049894
3.7099999999999995,46.02417879349897,7.07002343445413
3.7199999999999993,45.56248067192411,7.175332049758891
3.7299999999999995,45.09283762602708,7.278362051454575
3.7399999999999993,44.61587659386328,7.378907154901033
3.7499999999999996,44.13223898458055,7.476764946741213
3.7599999999999993,43.64257815207983,7.571737867090762
3.7699999999999996,43.14755655106671,7.663634236640138
3.7799999999999994,42.64784296718399,7.752269226033881
3.7899999999999996,42.14410980280154,7.837465767398171
3.7999999999999994,41.637030179421984,7.9190554598728085
3.8099999999999996,41.12727525904903,7.99687939075172
3.8199999999999994,40.61551153891328,8.07078889280625
3.8299999999999996,40.10239822273842,8.140646230881474
3.8399999999999994,39.58858472974585,8.20632523193144
3.849999999999999,39.074708322840195,8.26771178363216
3.8599999999999994,38.561391846094445,8.324704298207216
3.869999999999999,38.049241635798424,8.377214072463682
3.8799999999999994,37.538845659486306,8.425165509058749
3.8899999999999992,37.03077168322033,8.46849634640707
3.8999999999999995,36.52556580450161,8.507157693932726
3.9099999999999993,36.023751091754946,8.541114025400908
3.9199999999999995,35.525826325333526,8.570343134815344
3.9299999999999993,35.03226518286457,8.594835888750765
3.9399999999999995,34.54351534192373,8.614596029380829
3.9499999999999993,34.05999793585024,8.629639833859047
3.9599999999999995,33.58210722002095,8.639995695147576
3.9699999999999993,33.11021019560117,8.645703729818338
3.9799999999999995,32.6446467339669,8.646815205697488
3.9899999999999993,32.18572969313165,8.64339198592115
3.9999999999999996,31.733744972535376,8.6355060012843
4.01,31.288951998592843,8.623238595598602
4.02,30.851584199187997,8.606679892366063
4.029999999999999,30.421849762406083,8.585928047423039
4.039999999999999,29.99993228765576,8.561088593101355
4.05,29.585991431954902,8.5322738175087
4.06,29.180163939705736,8.499601998608592
4.069999999999999,28.78256467181006,8.46319667157212
4.079999999999999,28.393287325307725,8.423186059863252
4.089999999999999,28.012405551650605,8.379702362385167
4.1,27.639974173049996,8.332881025066417
4.109999999999999,27.276030026676768,8.282860204193408
4.119999999999999,26.920593084010797,8.229780135825859
4.129999999999999,26.57366759664439,8.173782528380316
4.14,26.235243082936503,8.115010033838441
4.1499999999999995,25.905295372623712,8.053605724628145
4.159999999999999,25.58378769229431,7.989712586831358
4.169999999999999,25.270671637893944,7.923473066844252
4.18,24.965888137297238,7.855028644939058
4.1899999999999995,24.669368408252026,7.784519441780908
4.199999999999999,24.38103486547386,7.712083855230855
4.209999999999999,24.10080198487199,7.637858225421103
4.22,23.828577136799264,7.561976539853425
4.2299999999999995,23.564261377244257,7.484570169515027
4.239999999999999,23.307750201643312,7.405767619574538
4.249999999999999,23.058934249610576,7.325694324674145
4.26,22.817699950851605,7.2444724829887575
4.27,22.583930183786745,7.162220873691915
4.279999999999999,22.35750486349919,7.079054723541985
4.289999999999999,22.138301457273574,6.995085621565308
4.299999999999999,21.926195469453358,6.910421450116694
4.31,21.72106097212161,6.825166274296058
4.319999999999999,21.522771027239056,6.739420305945594
4.329999999999999,21.33119803274658,6.653279903604796
4.339999999999999,21.146214111876045,6.56683754669901
4.35,20.967691477765733,6.480181820823115
4.359999999999999,20.795502727709568,6.393397438868822
4.369999999999999,20.629521058828328,6.306565302435721
4.379999999999999,20.469620569692882,6.219762512196474
4.39,20.315676487418777,6.133062415908464
4.3999999999999995,20.16756535506777,6.04653467257293
4.409999999999999,20.025165170208773,5.9602453345351245
4.419999999999999,19.888355590393736,5.874256900073757
4.43,19.757018062400846,5.788628395607628
4.4399999999999995,19.631035925897073,5.703415465619192
4.449999999999999,19.510294503473713,5.618670465717415
4.459999999999999,19.394681216768756,5.534442543367647
4.47,19.284085651630217,5.450777735818043
4.4799999999999995,19.178399605092398,5.367719069926338
4.489999999999999,19.077517139022124,5.285306659236961
4.499999999999999,18.981334625177382,5.203577801711736
4.509999999999999,18.88975077006604,5.122567080463993
4.52,18.80266662418892,5.042306464389947
4.529999999999999,18.71998560065411,4.962825407764545
4.539999999999999,18.64161347866356,4.884150949852056
4.549999999999999,18.56745839902024,4.806307813073422
4.56,18.497430853350544,4.729318497993286
4.569999999999999,18.431443671789253,4.653203382049386
4.579999999999999,18.369412003425985,4.577980813520047
4.589999999999999,18.31125329359745,4.50366720152141
4.6,18.25688725734909,4.430277105351697
4.609999999999999,18.206235848456053,4.357823327991821
4.619999999999999,18.15922322659547,4.286317001702448
4.629999999999999,18.115775721780615,4.2157676731658045
4.64,18.075821804356547,4.146183370566599
4.6499999999999995,18.039292040972875,4.077570693306769
4.659999999999999,18.006119052104644,4.0099348928099365
4.669999999999999,17.976237471107417,3.943279944794356
4.68,17.949583903673325,3.8776086195090733
4.6899999999999995,17.926096898501452,3.8129225378260565
4.699999999999999,17.90571688693037,3.749222254819519
4.709999999999999,17.88838614252559,3.6865073209930177
4.719999999999999,17.874048736914126,3.6247763445679455
4.7299999999999995,17.862650503156647,3.564027044307026
4.739999999999999,17.85413899670872,3.504256302295139
4.749999999999999,17.848463438218065,3.4454602315729383
4.759999999999999,17.845574675216003,3.387634223981979
4.77,17.84542513864302,3.330773001000429
4.779999999999999,17.847968812658294,3.2748706530190184
4.789999999999999,17.853161184864007,3.219920691231929
4.799999999999999,17.860959202041503,3.165916093848068
4.81,17.871321231805634,3.112849346411298
4.819999999999999,17.884207024255307,3.0607124807993653
4.829999999999999,17.89957768307579,3.009497106454713
4.839999999999999,17.91739561546662,2.9591944545418007
4.85,17.937624497378046,2.9097954105412827
4.859999999999999,17.960229237186965,2.8612905467050465
4.869999999999999,17.985175943765054,2.8136701506026323
4.879999999999999,18.01243189433116,2.7669242527244826
4.89,18.041965493385643,2.7210426587351675
4.8999999999999995,18.073746242215478,2.676014974034545
4.909999999999999,18.107744706321007,2.6318306287451176
4.919999999999999,18.14393248923812,2.5884788983137885
4.929999999999999,18.18228219852808,2.5459489274931335
4.9399999999999995,18.222767414551164,2.5042297519922356
4.949999999999999,18.265362662474782,2.463310317597313
4.959999999999999,18.310043384536932,2.423179498466697
4.969999999999999,18.356785916185977,2.3838261128098535
4.9799999999999995,18.40556745527903,2.345238941268044
4.989999999999999,18.456366037074467,2.307406741820479
4.999999999999999,18.509160509167028,2.270318264105792
5.009999999999999,18.563930508762514,2.2339622622465427
5.02,18.62065643987234,2.1983275070955104
5.029999999999999,18.67931944692193,2.1634027992600577
5.039999999999999,18.7399013935646,2.1291769796194724
5.049999999999999,18.80238484059846,2.095638939667217
5.06,18.866753025424657,2.062777630824584
5.069999999999999,18.93298984732156,2.030582071292143
5.079999999999999,19.00107984062358,1.999041356586556
5.089999999999999,19.071008156758523,1.9681446666249172
5.1,19.142760546024682,1.9378812724954104
5.109999999999999,19.216323339258782,1.908240542890574
5.119999999999999,19.291683432278212,1.8792119498711832
5.129999999999999,19.368828267794704,1.8507850743431993
5.139999999999999,19.447745817481405,1.8229496110924361
5.1499999999999995,19.528424566518233,1.7956953732441858
5.159999999999999,19.6108534977616,1.7690122963614954
5.169999999999999,19.695022077022855,1.7428904421189073
5.179999999999999,19.780920239658062,1.7173200015623062
5.1899999999999995,19.868538373772985,1.6922912981854374
5.199999999999999,19.957867306982408,1.667794790526422
5.209999999999999,20.048898292785655,1.6438210744777781
5.219999999999999,20.14162299727819,1.6203608853375293
5.2299999999999995,20.23603348706523,1.5974051001780027
5.239999999999999,20.3321222159037,1.5749447388535143
5.249999999999999,20.429882012366573,1.5529709652522707
5.259999999999999,20.529306068022407,1.5314750884662445
5.27,20.630387925733576,1.5104485636276879
5.279999999999999,20.73312146852288,1.489882992886077
5.289999999999999,20.837500908565875,1.4697701260370306
5.299999999999999,20.943520775886032,1.4501018603368128
5.31,21.051175907931505,1.430870240897053
5.319999999999999,21.160461439183493,1.412067460693777
5.329999999999999,21.271372790986778,1.3936858605410187
5.339999999999999,21.38390566161307,1.37571792943569
5.349999999999999,21.49805601645012,1.3581563035440085
5.359999999999999,21.613820078419934,1.340993765914169
5.369999999999999,21.73119431856394,1.3242232459920436
5.379999999999999,21.850175446787137,1.3078378189902888
5.389999999999999,21.970760402783664,1.2918307056831573
5.3999999999999995,22.092946347063695,1.276195271429079
5.409999999999999,22.216730652111885,1.2609250251122575
5.419999999999999,22.342110893693235,1.2460136184368176
5.429999999999999,22.469084842263047,1.2314548449968958
5.4399999999999995,22.597650454412978,1.2172426394761062
5.449999999999999,22.72780586433681,1.203371076999428
5.459999999999999,22.859549375709594,1.1898343715573498
5.469999999999999,22.992879453354778,1.176626875165401
5.4799999999999995,23.127794715044185,1.1637430768100714
5.489999999999999,23.26429392334019,1.1511776014028157
5.499999999999999,23.402375977271188,1.138925209264371
5.509999999999999,23.542039904493688,1.1269807944274721
5.52,23.68328485324058,1.1153393835527208
5.529999999999999,23.826110084251898,1.1039961349293375
5.539999999999999,23.970514962760454,1.0929463373544148
5.549999999999999,24.116498950481365,1.082185409002487
5.559999999999999,24.264061597351276,1.0717088968232613
5.569999999999999,24.413202532923997,1.0615124766541024
5.579999999999999,24.563921459216324,1.0515919501224422
5.589999999999999,24.716218142220832,1.0419432443857626
5.599999999999999,24.870092403675528,1.0325624112280027
5.609999999999999,25.02554411281241,1.0234456261015965
5.619999999999999,25.182573178042865,1.0145891871882147
5.629999999999999,25.34117953781205,1.0059895153505929
