t,x,y
0.9099999999999998,14.97612172557312,0.6125419916756826
0.9199999999999998,15.133485906248671,0.6004390758944839
0.9299999999999998,15.293270870826893,0.5886499659479499
0.9399999999999998,15.45549819040876,0.5771666611945263
0.9499999999999998,15.620189900858739,0.5659813775524554
0.9599999999999999,15.787368516159125,0.5550865416790092
0.9699999999999999,15.957057022301361,0.5444747859867223
0.9799999999999999,16.12927887581498,0.534138943628153
0.9899999999999999,16.30405800074963,0.5240720435534881
0.9999999999999999,16.481418779588804,0.5142673056095654
1.0099999999999998,16.661386064567417,0.5047181360178553
1.0199999999999998,16.843985173883453,0.4954181227786224
1.0299999999999998,17.029241890890457,0.4863610312318874
1.0399999999999998,17.21718246269308,0.47754079963662704
1.0499999999999998,17.40783359298014,0.46895153442266957
1.0599999999999998,17.60122245133926,0.46058750677357657
1.0699999999999998,17.79737667134189,0.45244314847464223
1.0799999999999998,17.996324350247335,0.44451304798388214
1.0899999999999999,18.19809404867815,0.4367919465528182
1.0999999999999999,18.402714784963216,0.4292747337544219
1.1099999999999999,18.61021604293663,0.42195644482869527
1.1199999999999999,18.8206277714021,0.4148322570502332
1.13,19.033980384176825,0.4078974862614159
1.14,19.25030476054378,0.4011475835324963
1.15,19.469632240255805,0.3945781310288885
1.16,19.69199463093977,0.3881848399653146
1.17,19.91742420788338,0.38196354741717503
1.1799999999999997,20.14595371450532,0.3759102133283909
1.1899999999999997,20.37761636297371,0.3700209176227606
1.1999999999999997,20.61244582883798,0.36429185635510897
1.2099999999999997,20.85047625914511,0.3587193403005159
1.2199999999999998,21.091742273283177,0.35329979235910036
1.2299999999999998,21.336278962710264,0.3480297448512083
1.2399999999999998,21.584121892067586,0.3429058371392444
1.2499999999999998,21.83530710031328,0.33792481333828517
1.2599999999999998,22.089871100591473,0.333083519908934
1.2699999999999998,22.347850870610635,0.3283789018108891
1.2799999999999998,22.609283866241356,0.32380800247198094
1.2899999999999998,22.874208020023413,0.319367961418203
1.2999999999999998,23.14266173971088,0.31505601199509226
1.3099999999999998,23.414683908400203,0.3108694794285984
1.3199999999999998,23.69031388450129,0.30680577894587785
1.3299999999999998,23.969591502821597,0.30286241430503563
1.3399999999999999,24.252557081419177,0.2990369780086125
1.3499999999999999,24.539251411592463,0.2953271470146401
1.3599999999999999,24.82971575980959,0.2917306818221439
1.3699999999999999,25.12399186811398,0.28824542525183955
1.38,25.422121953438616,0.2848693010420375
1.3899999999999997,25.724148706717095,0.28160031250437645
1.3999999999999997,26.03011529261804,0.2784365417378952
1.4099999999999997,26.340065351395445,0.2753761502969877
1.4199999999999997,26.654042992663324,0.2724173752457259
1.4299999999999997,26.972092795229422,0.2695585290278157
1.4399999999999997,27.294259805568366,0.266797998736619
1.4499999999999997,27.620589535742177,0.26413424527272555
1.4599999999999997,27.95112796105894,0.26156580256832845
1.4699999999999998,28.28592151550014,0.2590912773678481
1.4799999999999998,28.62501708389949,0.25670934981581534
1.4899999999999998,28.968462006960223,0.2544187708199879
1.4999999999999998,29.316304074344174,0.252218362387744
1.5099999999999998,29.668591520018506,0.250107017379802
1.5199999999999998,30.025373017561968,0.24808369925300347
1.5299999999999998,30.386697675071176,0.24614744187848298
1.5399999999999998,30.752615024492886,0.2442973501405539
1.5499999999999998,31.123175007540496,0.24253260101913726
1.5599999999999998,31.498427985546293,0.24085244141386322
1.5699999999999998,31.878424725032662,0.2392561893004059
1.5799999999999998,32.263216388994415,0.23774323411613899
1.5899999999999999,32.65285452798206,0.23631303718111357
1.5999999999999996,33.04739107056562,0.23496513220973542
1.6099999999999997,33.44687830263186,0.2336991271319466
1.6199999999999997,33.85136884738528,0.23251470584862785
1.6299999999999997,34.260915678085844,0.2314116262127937
1.6399999999999997,34.67557209314669,0.23038972237866945
1.6499999999999997,35.09539170125098,0.2294489060020063
1.6599999999999997,35.52042840582761,0.2285891675235317
1.6699999999999997,35.95073638857134,0.227810577570226
1.6799999999999997,36.38637007178703,0.22711329072871766
1.6899999999999997,36.82738409350269,0.22649754790225382
1.6999999999999997,37.273833320509176,0.2259636744430706
1.7099999999999997,37.72577280852433,0.2255120841886586
1.7199999999999998,38.18325777776392,0.22514328178265008
1.7299999999999998,38.64634358718807,0.22485786514535636
1.7399999999999998,39.115085707276705,0.22465652810872605
1.7499999999999998,39.58953966174319,0.22454006640649152
1.7599999999999998,40.06976099458398,0.2245093809340865
1.7699999999999998,40.55580526662429,0.22456547782816935
1.7799999999999998,41.0477280000958,0.22470947415243786
1.7899999999999998,41.545584637407934,0.22494260205103414
1.7999999999999998,42.04943049672474,0.22526621323233442
1.8099999999999998,42.55932071661073,0.22568178448360995
1.8199999999999996,43.07531021444862,0.2261909219806342
1.8299999999999996,43.597453633659924,0.22679536665259786
1.8399999999999996,44.12580528617249,0.22749700001915305
1.8499999999999996,44.66041909335429,0.22829785020839263
1.8599999999999997,45.201348504170575,0.22920010047698372
1.8699999999999997,45.748646381430795,0.2302061012435379
1.8799999999999997,46.30236500032506,0.23131836964141228
1.8899999999999997,46.86255594377071,0.23253960048600752
1.8999999999999997,47.42927001537194,0.2338726752574857
1.9099999999999997,48.002557149857324,0.23532067132869675
1.9199999999999997,48.58246626917957,0.2368868766640222
1.9299999999999997,49.16904518971872,0.2385747994079121
1.9399999999999997,49.762340551608155,0.24038817527124542
1.9499999999999997,50.36239767735734,0.2423309820305776
1.9599999999999997,50.9692604464747,0.24440745243940842
1.9699999999999998,51.58297115564654,0.24662208870340008
1.9799999999999998,52.2035702970911,0.2489796861639986
1.9899999999999998,52.831096463796904,0.2514853424989283
1.9999999999999998,53.46558617689007,0.25414447567589377
2.01,54.107073692187434,0.2569628441803458
2.0199999999999996,54.75559080280829,0.25994656715809134
2.03,55.411166629640476,0.2631021458293593
2.0399999999999996,56.07382740644283,0.26643648647934687
2.05,56.74359624442865,0.26995692456376924
2.0599999999999996,57.420492876474896,0.27367125134192466
2.07,58.10453329256389,0.2775877532422483
2.0799999999999996,58.7957295281402,0.2817152327857615
2.09,59.49408935265105,0.28606304115540016
2.0999999999999996,60.199615923708926,0.290641114609816
2.11,60.912307389413606,0.29546001588327236
2.1199999999999997,61.632156463837994,0.30053097839989357
2.13,62.359150098342724,0.30586594121507626
2.1399999999999997,63.093269009843226,0.3114775982459329
2.1499999999999995,63.83448720614218,0.31737944813635177
2.1599999999999997,64.58277137857115,0.32358585937200207
2.1699999999999995,65.33808041634747,0.3301121207670641
2.1799999999999997,66.10036482274947,0.33697450311753774
2.1899999999999995,66.86956606365445,0.3441903280308422
2.1999999999999997,67.6456158661909,0.351778040891755
2.2099999999999995,68.42843551914216,0.3597572859989291
2.2199999999999998,69.21793509528003,0.36814898845798105
2.2299999999999995,70.01401256647091,0.3769754485110707
2.2399999999999998,70.81655284602567,0.3862604439560377
2.2499999999999996,71.62542692663253,0.3960293204489237
2.26,72.4404908130294,0.4063091055411484
2.2699999999999996,73.26158432895234,0.4171286346139147
2.28,74.0885299437916,0.4285186758732707
2.2899999999999996,74.92113154161444,0.4405120617881132
2.3,75.75917302430338,0.4531438374256687
2.3099999999999996,76.602416716794,0.46645143015686275
2.32,77.4506018848823,0.48047480743226556
2.3299999999999996,78.30344305342841,0.4952566558366685
2.34,79.16062814994412,0.5108425779660414
2.3499999999999996,80.02181642137361,0.5272813113474549
2.3599999999999994,80.88663651803554,0.5446249344025751
2.3699999999999997,81.75468423612018,0.5629291051468204
2.3799999999999994,82.62552006109789,0.5822533186482715
2.3899999999999997,83.49866656495688,0.6026611798068697
2.3999999999999995,84.37360582166826,0.62422067923612
2.4099999999999997,85.24977647318734,0.6470045001264965
2.4199999999999995,86.1265705490781,0.6710903419256579
2.4299999999999997,87.00333022291385,0.6965612608508241
2.4399999999999995,87.87934437071189,0.7235060302650584
2.4499999999999997,88.75384485298473,0.752019520471202
2.4599999999999995,89.62600261125502,0.7822030786110808
2.4699999999999998,90.49492352736733,0.814164961160044
2.4799999999999995,91.35964405508841,0.8480207721846083
2.4899999999999998,92.21912674688676,0.8838938934383589
2.4999999999999996,93.07225555858729,0.9219159324579983
2.51,93.91783076431435,0.9622272203893065
2.5199999999999996,94.75456393839512,1.0049772688405563
2.53,95.58107259194101,1.050325262213661
2.5399999999999996,96.39587462944752,1.0984405546409386
2.55,97.19738314814346,1.1495030805142046
2.5599999999999996,97.98390075626658,1.203703819407059
2.5699999999999994,98.75361400229039,1.261245218875997
2.5799999999999996,99.50458785854532,1.3223415779580658
2.5899999999999994,100.23476043403457,1.3872193595829494
2.5999999999999996,100.94193826508611,1.45611737939908
2.6099999999999994,101.62379132470903,1.5292870134742425
2.6199999999999997,102.27784941681982,1.6069921618448333
2.6299999999999994,102.90149849012755,1.6895091800344015
2.6399999999999997,103.49197858218118,1.777126530048727
2.6499999999999995,104.04638240421932,1.8701442958214811
2.6599999999999997,104.56165549201829,1.9688734304947095
2.6699999999999995,105.03459843999808,2.073634656179573
2.6799999999999997,105.4618701527347,2.1847571625016733
2.6899999999999995,105.83999480218095,2.302576739279901
2.6999999999999997,106.16536995526958,2.427433676277896
2.7099999999999995,106.4342792091362,2.559670005051332
2.7199999999999998,106.64290724342546,2.699626324982088
2.7299999999999995,106.7873591947688,2.84763801048493
2.7399999999999998,106.86368440694575,3.004030768077829
2.7499999999999996,106.86790421236718,3.169115587169933
2.76,106.79604516511536,3.343183004889891
2.7699999999999996,106.64417727368875,3.5264965670959354
2.7799999999999994,106.40845685396863,3.719285855369753
2.7899999999999996,106.08517543672826,3.9217386502158087
2.7999999999999994,105.67081294784076,4.133992639198277
2.8099999999999996,105.16209661458339,4.35612648739815
2.8199999999999994,104.5560620996938,4.5881509303307535
2.8299999999999996,103.85012020471234,4.829999243964799
2.8399999999999994,103.04212294790787,5.0815182524207
2.8499999999999996,102.13043327125025,5.342459186526402
2.8599999999999994,101.11399058280914,5.612469701805425
2.8699999999999997,99.99237658610431,5.89108632891112
2.8799999999999994,98.765872826913,6.177728770476906
2.8899999999999997,97.43551389050936,6.471695438763652
2.8999999999999995,96.0031284256395,6.772161436944684
2.9099999999999997,94.47137024529984,7.078178625286878
2.9199999999999995,92.84373372751011,7.388678633787086
2.9299999999999997,91.12455493930811,7.702478510027936
2.9399999999999995,89.3189938919118,8.018289699138025
2.9499999999999997,87.43300048556938,8.334729736400583
2.9599999999999995,85.47326170188616,8.650336920300932
2.9699999999999998,83.44713046181067,8.96358795682965
2.9799999999999995,81.3625387023898,9.272917684983774
2.9899999999999993,79.2278967737935,9.576740505278993
2.9999999999999996,77.05198059246189,9.87347327845879
3.0099999999999993,74.84380985227838,10.161558794599259
3.0199999999999996,72.61252278527905,10.439488872550658
3.0299999999999994,70.36724860414607,10.705826875160732
3.0399999999999996,68.11698321966612,10.959228557571889
3.0499999999999994,65.87047138809184,11.198460802125204
3.0599999999999996,63.636097958836245,11.422417725738832
3.0699999999999994,61.421792006189364,11.630133651190318
3.0799999999999996,59.234944480007634,11.820792917635249
3.0899999999999994,57.082342661365395,11.993736016750491
3.0999999999999996,54.97012016428383,12.148462524923454
3.1099999999999994,52.9037237833564,12.284630650971673
3.1199999999999997,50.88789688384526,12.402053652671631
3.1299999999999994,48.92667630343277,12.500693806113452
3.1399999999999997,47.02340408074643,12.580653795620172
3.1499999999999995,45.18074998793158,12.642166402997836
3.1599999999999997,43.40074365467298,12.685582767191262
3.1699999999999995,41.68481497849181,12.711359584002192
3.1799999999999997,40.03383955788372,12.720045845909473
3.1899999999999995,38.448188435933815,12.712269314034337
3.1999999999999993,36.92777969299002,12.688723215106634
3.2099999999999995,35.47213089595491,12.650153287024462
3.2199999999999993,34.0804109275439,12.597345503761218
3.2299999999999995,32.75148954313345,12.531114760608189
3.2399999999999993,31.483985881990723,12.45229414948428
3.2499999999999996,30.276312138422924,12.361725683251654
3.2599999999999993,29.126715565084034,12.260251667167683
3.2699999999999996,28.0333149535711,12.14870752114113
3.2799999999999994,26.994135122211237,12.027915237313293
3.2899999999999996,26.007136063962957,11.898678166275024
3.2999999999999994,25.070239453407456,11.761776503131284
3.3099999999999996,24.18135112864488,11.617963744242001
3.3199999999999994,23.33838039572546,11.467963891186226
3.3299999999999996,22.539256429490994,11.31246934271119
3.3399999999999994,21.78194161912328,11.152139444796335
3.3499999999999996,21.064442752419648,10.987599544095783
3.3599999999999994,20.384819670497272,10.819440542956912
3.3699999999999997,19.741192191119776,10.648218837831648
3.3799999999999994,19.131745175378654,10.47445659984065
3.3899999999999997,18.554732203537938,10.298642333599254
3.3999999999999995,18.008477927624963,10.12123166576521
3.4099999999999997,17.491379410776073,9.94264830366686
3.4199999999999995,17.001906466207057,9.763285162236011
3.4299999999999993,16.538601522398963,9.583505514548827
3.4399999999999995,16.100078442370467,9.403644350301736
3.4499999999999993,15.685021282084662,9.224009657295973
3.4599999999999995,15.292182411438446,9.044883796265024
3.4699999999999993,14.920380452020863,8.866524857913678
3.4799999999999995,14.568498003354964,8.689168009221367
3.4899999999999993,14.235479074200432,8.513026858842194
3.4999999999999996,13.9203266821424,8.33829472091081
3.5099999999999993,13.622100050726852,8.165145931994438
3.5199999999999996,13.339912176927214,7.99373702745972
3.5299999999999994,13.072927005601866,7.824207969298985
3.5399999999999996,12.820357027931278,7.656683230934937
3.5499999999999994,12.581460589294577,7.491272911700354
3.5599999999999996,12.355539554076548,7.328073731099315
3.5699999999999994,12.141936819800339,7.16717002217408
3.5799999999999996,11.940034092574752,7.008634634027899
3.5899999999999994,11.74924963512974,6.852529808352358
3.5999999999999996,11.569036186789967,6.69890798967696
3.6099999999999994,11.398878942708095,6.547812593972458
3.6199999999999997,11.238293642208136,6.399278728407677
3.6299999999999994,11.086824765224007,6.25333386277361
3.6399999999999992,10.944043800719268,6.109998463063703
3.6499999999999995,10.809547634059138,5.969286577533796
3.6599999999999993,10.682957002849099,5.8312063882334195
3.6699999999999995,10.56391510453276,5.6957607152528515
3.6799999999999993,10.452086145725861,5.562947508149085
3.6899999999999995,10.347154124969002,5.4327602762663165
3.6999999999999993,10.248821651052658,5.30518849684112
3.7099999999999995,10.15680871216119,5.180218025221135
3.7199999999999993,10.070851739405281,5.057831406634063
3.7299999999999995,9.9907025338252,4.938008237938552
3.7399999999999993,9.916127333189895,4.820725471564288
3.7499999999999996,9.846906010907341,4.705957662611989
3.7599999999999993,9.78283114776405,4.593677280966448
3.7699999999999996,9.72370735282781,4.483854910491831
3.7799999999999994,9.66935052706873,4.376459478938607
3.7899999999999996,9.6195871288891,4.2714584905084285
3.7999999999999994,9.574253645422521,4.168818169585391
3.8099999999999996,9.533195914473279,4.068503672705868
3.8199999999999994,9.496268609130418,3.970479232678928
3.8299999999999996,9.463334748285817,3.8747082936428585
3.8399999999999994,9.434265137617588,3.7811536771811145
3.849999999999999,9.408937988299938,3.6897776761818033
3.8599999999999994,9.387238478960107,3.6005421738090675
3.869999999999999,9.36905832449482,3.513408760785449
3.8799999999999994,9.354295412766778,3.4283388272710553
3.8899999999999992,9.342853452885933,3.3452936502609885
3.8999999999999995,9.334641715651005,3.2642344426252494
3.9099999999999993,9.329574636244677,3.185122464433435
3.9199999999999995,9.32757155241549,3.1079190772236847
3.9299999999999993,9.32855648740709,3.0325857817591353
3.9399999999999995,9.332457834646329,2.9590842976015104
3.9499999999999993,9.339208140521686,2.887376603242204
3.9599999999999995,9.348743901094647,2.8174249710626436
3.9699999999999993,9.361005330251839,2.7491920169369823
3.9799999999999995,9.375936172467686,2.6826407312876706
3.9899999999999993,9.39348352587145,2.6177345071108022
3.9999999999999996,9.41359765925563,2.5544371719538383
4.01,9.436231855337674,2.4927130102060917
4.02,9.461342264184191,2.432526782613422
4.029999999999999,9.48888775107157,2.3738437481012187
4.039999999999999,9.518829766978756,2.316629677984374
4.05,9.55113222569364,2.260850868197609
4.06,9.585761378472181,2.2064741537301553
4.069999999999999,9.622685708094465,2.153466915885914
4.079999999999999,9.661875825106797,2.1017970895789406
4.089999999999999,9.703304360286413,2.051433172944777
4.1,9.74694587142711,2.0023442320500036
4.109999999999999,9.792776772585874,1.9544998973525787
4.119999999999999,9.840775243867917,1.9078703687725573
4.129999999999999,9.890921143949676,1.8624264204235639
4.14,9.943195940597631,1.8181393988846684
4.1499999999999995,9.99758265619668,1.774981216545413
4.159999999999999,10.05406578990234,1.73292435446893
4.169999999999999,10.112631254556584,1.6919418602996361
4.18,10.173266321854474,1.6520073435955944
4.1899999999999995,10.235959579228222,1.613094967049233
4.199999999999999,10.300700864835449,1.5751794472566
4.209999999999999,10.367481220907463,1.5382360487003748
4.22,10.436292851543016,1.5022405766421705
4.2299999999999995,10.507129085236977,1.467169368775321
4.239999999999999,10.57998432430925,1.4329992925639927
4.249999999999999,10.654854008804975,1.399707737514094
4.26,10.731734584915607,1.3672726063367229
4.27,10.810623471054798,1.3356723075136532
4.279999999999999,10.891519020405951,1.3048857496972932
4.289999999999999,10.97442049205485,1.2748923334040037
4.299999999999999,11.059328027021927,1.2456719412400972
4.31,11.146242618276647,1.2172049310359396
4.319999999999999,11.23516608344074,1.1894721284156902
4.329999999999999,11.326101041644037,1.1624548182260699
4.339999999999999,11.419050894870054,1.136134734787254
4.35,11.514019802539668,1.1104940550806988
4.359999999999999,11.611012661278906,1.0855153904568589
4.369999999999999,11.710035087125718,1.0611817778614565
4.379999999999999,11.811093400738304,1.0374766703591878
4.39,11.914194605033877,1.0143839308923515
4.3999999999999995,12.01934637011876,0.9918878237198911
4.409999999999999,12.126557017515335,0.9699730065110399
4.419999999999999,12.235835512569228,0.9486245197612968
4.43,12.347191449698574,0.9278277792617837
4.4399999999999995,12.460635033704744,0.907568570408075
4.449999999999999,12.576177070514001,0.8878330393361573
4.459999999999999,12.693828956155416,0.8686076850958183
4.47,12.813602672109099,0.849879350020955
4.4799999999999995,12.935510769447706,0.8316352141513219
4.489999999999999,13.059566359875879,0.8138627876631317
4.499999999999999,13.185783107497166,0.79654990335975
4.509999999999999,13.314175222359484,0.7796847087970372
4.52,13.444757455739728,0.7632556580743884
4.529999999999999,13.57754508766644,0.747251506751366
4.539999999999999,13.712553922069716,0.7316613042652329
4.549999999999999,13.84980028047353,0.7164743871608873
4.56,13.98930099919929,0.7016803714763123
4.569999999999999,14.131073422476454,0.68726914666165
4.579999999999999,14.27513539609701,0.6732308695703649
4.589999999999999,14.42150526358311,0.6595559578984104
4.6,14.570201862227693,0.6462350839072719
4.609999999999999,14.721244521639331,0.6332591676429105
4.619999999999999,14.874653057289263,0.6206193718155202
4.629999999999999,15.030447767753712,0.6083070958209338
4.64,15.188649431824954,0.5963139700055494
4.6499999999999995,15.349279306731558,0.5846318498006672
4.659999999999999,15.512359126312656,0.5732528100679742
4.669999999999999,15.677911097005394,0.5621691402899952
4.68,15.845957896554266,0.551373339135339
4.6899999999999995,16.01652267222802,0.5408581093576458
4.699999999999999,16.18962904061688,0.5306163524904222
4.709999999999999,16.365301085289065,0.5206411642087596
4.719999999999999,16.54356335538185,0.5109258296308301
4.7299999999999995,16.72444086485948,0.5014638186182205
4.739999999999999,16.90795909208227,0.49224878116072285
4.749999999999999,17.09414398032102,0.4832745426972353
4.759999999999999,17.283021935169344,0.47453510026999757
4.77,17.474619824759195,0.46602461819403374
4.779999999999999,17.668964979485054,0.4577374239714764
4.789999999999999,17.86608519171579,0.4496680043405083
4.799999999999999,18.06600871612556,0.44181100132266554
4.81,18.268764274015115,0.4341612075627326
4.819999999999999,18.47438104829037,0.4267135637353878
4.829999999999999,18.68288868447286,0.41946315481223834
4.839999999999999,18.894317291654573,0.41240520645394063
4.85,19.10869744285168,0.4055350816376069
4.859999999999999,19.326060175480475,0.3988482773724834
4.869999999999999,19.54643699455804,0.3923404211650708
4.879999999999999,19.769859871155255,0.38600726819667747
4.89,19.996361242345095,0.37984469840415425
4.8999999999999995,20.225974012666004,0.37384871345866605
4.909999999999999,20.45873155481777,0.3680154339349358
4.919999999999999,20.694667710359695,0.3623410965688881
4.929999999999999,20.933816791392708,0.3568220515321646
4.9399999999999995,21.176213581209023,0.3514547598642976
4.949999999999999,21.42189333395654,0.3462357910571635
4.959999999999999,21.67089177596816,0.3411618206020426
4.969999999999999,21.92324510648176,0.336229627658299
4.9799999999999995,22.17898999832522,0.33143609280100955
4.989999999999999,22.438163598616434,0.3267781959263886
4.999999999999999,22.70080352943912,0.3222530142707225
5.009999999999999,22.966947888211717,0.3178577201660555
5.02,23.236635248229394,0.3135895791998264
5.029999999999999,23.509904659066716,0.3094459483605656
5.039999999999999,23.78679564689411,0.3054242742520204
5.049999999999999,24.06734821445279,0.3015220914572114
5.06,24.351602840032324,0.29773702125419976
5.069999999999999,24.63960047894597,0.2940667695842474
5.079999999999999,24.931382562925062,0.2905091257035724
5.089999999999999,25.22699099965936,0.2870619608167968
5.1,25.526468172301556,0.2837232267453084
5.109999999999999,25.82985693861662,0.28049095470313706
5.119999999999999,26.13720062740622,0.277363254638696
5.129999999999999,26.44854304003862,0.2743383136160555
5.139999999999999,26.763928449051942,0.2714143947957137
5.1499999999999995,27.083401595971814,0.26858983659552466
5.159999999999999,27.407007689431605,0.26586305181724196
5.169999999999999,27.734792403002107,0.2632325268497705
5.179999999999999,28.0668018687977,0.26069682156420615
5.1899999999999995,28.40308267664088,0.2582545683624434
5.199999999999999,28.743681872983217,0.2559044712879013
5.209999999999999,29.088646955678765,0.253645305809092
5.219999999999999,29.438025869947317,0.2514759184354903
5.2299999999999995,29.79186700396272,0.24939522640909603
5.239999999999999,30.150219179976993,0.24740221801253476
5.249999999999999,30.513131646836243,0.2454959527142466
5.259999999999999,30.88065408131937,0.24367556016210462
5.27,31.25283657795427,0.24194024072461046
5.279999999999999,31.62972964171226,0.24028926566570727
5.289999999999999,32.01138418018088,0.23872197740261172
5.299999999999999,32.397851491795755,0.2372377902549417
5.31,32.78918324806298,0.23583619193124875
5.319999999999999,33.18543149723293,0.23451674246094192
5.329999999999999,33.586648648308305,0.2332790754962955
5.339999999999999,33.992887458457446,0.23212289921847093
5.349999999999999,34.40420102016431,0.23104799728536624
5.359999999999999,34.82064274531656,0.2300542301378236
5.369999999999999,35.24226633396096,0.2291415380389207
5.379999999999999,35.66912577722243,0.22830994029321725
5.389999999999999,36.10127533629704,0.227559537159784
5.3999999999999995,36.538769521161875,0.22689051180566497
5.409999999999999,36.98166307038048,0.22630313214351058
5.419999999999999,37.430010928798154,0.22579775290797827
5.429999999999999,37.88386820043136,0.22537482042552387
5.4399999999999995,38.34329014229742,0.22503487296118893
5.449999999999999,38.80833214233426,0.224778542793251
5.459999999999999,39.27904968367646,0.2246065597691375
5.469999999999999,39.755498313720594,0.22451975434628968
5.4799999999999995,40.237733611380854,0.22451906083073833
5.489999999999999,40.725811124318405,0.22460552381771487
5.499999999999999,41.21978633496389,0.22478030156749884
5.509999999999999,41.71971464783734,0.22504466711354795
5.52,42.2256513296959,0.22540001439516663
5.529999999999999,42.73765146283019,0.22584786298786652
5.539999999999999,43.25576989571892,0.22638986311218995
5.549999999999999,43.78006116557089,0.22702780362428204
5.559999999999999,44.310579409377546,0.22776362122182794
5.569999999999999,44.84737837229729,0.22859939930868065
5.579999999999999,45.39051131307426,0.2295373777857762
5.589999999999999,45.94003093284362,0.23057996035020747
