t,x,y,dx,dy
4.68,11.930554323819019,0.5991647750414852,13.981104875204977,-1.6198132018298876
4.719999999999999,12.508386218822038,0.538737641799784,14.927577823360593,-1.4155511876067717
4.759999999999999,13.124760549687858,0.48592068003294486,15.910147586194057,-1.2374224665863078
4.799999999999999,13.781198025717563,0.43974384447287923,16.93261089427631,-1.0819067009131098
4.839999999999999,14.479369421229963,0.399368143959896,17.998693224504137,-0.9459403794943873
4.879999999999999,15.221093483677896,0.3640686141133282,19.112082865183964,-0.8268577650339664
4.919999999999999,16.008336050444683,0.3332195227571786,20.27645786371184,-0.7223381371763993
4.959999999999999,16.843210112774845,0.30628156313921623,21.495506880281482,-0.6303587993583686
4.999999999999999,17.7279766008672,0.2827908188085091,22.772944733464755,-0.5491532748543757
5.039999999999999,18.665045691452026,0.26234930115086613,24.112522668054055,-0.47717406762380454
5.079999999999999,19.656978414311528,0.2446168933986047,25.518033506601114,-0.4130593506860807
5.119999999999999,20.706488371980118,0.22930455309597966,26.99331136032339,-0.35560301337984157
5.159999999999999,21.8164433231374,0.21616865232821736,28.542224932822478,-0.30372725634825093
5.199999999999999,22.989866366605916,0.20500637258811955,30.168663436406916,-0.25645713268291503
5.239999999999999,24.229936398049954,0.19565208171358414,31.876513318728712,-0.2128964043789341
5.279999999999999,25.539987432104216,0.18797466023780482,33.669623457857654,-0.1722037457493415
5.319999999999999,26.92350627467857,0.1818757820536368,35.551755112059595,-0.13356828015730793
5.359999999999999,28.384127841068985,0.17728919782522018,37.526512214194895,-0.09618344357271447
5.3999999999999995,29.925627251814166,0.17418110656781963,39.59724594569343,-0.05921770393873471
5.4399999999999995,31.551907516724462,0.1725517815101214,41.76692457139961,-0.02178012099747928
5.4799999999999995,33.26698121752614,0.1724386968880213,44.03795507356966,0.01712203611015717
5.52,35.07494392261004,0.17392154439893398,46.41194082877456,0.05863689649259518
5.559999999999999,36.97993648382806,0.1771296486074288,48.88935379897072,0.10413732883653015
5.599999999999999,38.98609222652766,0.18225253070585637,51.46907534694401,0.15531548435731724
5.639999999999999,41.097462511583586,0.1895548873560142,54.14777750362089,0.21430840408480245
5.679999999999999,43.31791442681733,0.1993972030326406,56.91905734038107,0.28387332738656346
5.719999999999999,45.65098709881408,0.2122647535469393,59.772224343946505,0.36763313584765767
5.759999999999999,48.09969237433306,0.22880785390045325,62.69060013203739,0.4704230823564015
5.799999999999999,50.66623510937708,0.24989860013545145,65.64911487842016,0.5987843232039158
5.839999999999999,53.351621564606674,0.27671059975676654,68.61087575701833,0.7616748973547742
5.879999999999999,56.155105169938544,0.31083259192383345,71.52223274272865,0.9715016441163802
5.919999999999999,59.073400184024976,0.354430731286077,74.30567216096506,1.2456182143156518
5.959999999999999,62.099558942815754,0.41048204906908564,76.84952046332933,1.6085105819244578
5.999999999999999,65.22136182109132,0.4831115778400338,78.99304088776626,2.094971870821184
6.039999999999999,68.41900221383706,0.5780797987347805,80.50495779066068,2.75467396397923
6.079999999999999,71.66175844434419,0.7034854949583723,81.05293134055535,3.6586121504479685
6.119999999999999,74.9032367210815,0.8707687707706183,80.1613329685008,4.907828171435259
6.159999999999999,78.07466508182425,1.0961117486731935,77.1558599270461,6.644299450029125
6.199999999999999,81.07570551524519,1.4023127267729487,71.09839180086578,9.06224325045807
6.239999999999999,83.76253642589353,1.8210912087098396,60.72858111996425,12.41404492501708
6.279999999999999,85.93399200484234,2.395436320774316,44.45780732965454,16.996533550336274
6.319999999999999,87.3191610122659,3.180813892736743,20.513489799727722,23.08905804323015
6.359999999999999,87.57507118882054,4.242560964232729,-12.602678650071994,30.79961970405123
6.399999999999999,86.31094672026018,5.644783469060808,-55.17081778160514,39.78334233825329
6.439999999999999,83.16140576629213,7.4252283512929695,-104.87816770055645,48.88304645161466
6.479999999999999,77.92069330421566,9.555427185189984,-155.70165592512046,55.94343604218467
6.519999999999999,70.70527329228248,11.900703234667748,-198.45187429600458,58.23093031224127
6.559999999999999,62.04454336053528,14.21390161016929,-223.96205260343686,53.64717136398079
6.599999999999999,52.78830908400752,16.192476943786215,-227.56874987965045,42.09923279430387
6.639999999999999,43.839043370163225,17.581840233713603,-211.43637750173747,25.840819755923746
6.679999999999999,35.87339888386851,18.259742524260115,-182.75375521981198,8.36016892612048
6.719999999999999,29.218742952578257,18.25065374780324,-149.65004452007474,-7.2522231154359815
6.759999999999999,23.901395322262523,17.679564675025237,-118.09433922073202,-19.263825807286025
6.799999999999999,19.771195814919686,16.709547683220357,-91.09698128986881,-27.295839995322837
6.839999999999999,16.61363681907301,15.495897475399408,-69.42312708244009,-31.81605235570774
6.879999999999999,14.217345648324475,14.164263494763738,-52.633935216930155,-33.62284407671217
6.919999999999999,12.402922001718595,12.806069949262433,-39.85237126100483,-33.521715203201126
6.959999999999999,11.029155947444085,11.482526278507644,-30.171082635261556,-32.18395332369575
6.999999999999999,9.989235390897669,10.23135368336677,-22.81483861767026,-30.114847048438577
7.039999999999999,9.203968858030462,9.073338514632557,-17.176302115022835,-27.670908068423742
7.079999999999999,8.61513122169584,8.017681037892869,-12.799972322519167,-25.091757268051197
7.119999999999999,8.179971072228929,7.065997933188459,-9.351479458015916,-22.53138109539364
7.159999999999999,7.8670128650545665,6.215170550261376,-6.587525067175122,-20.083654306883687
7.199999999999999,7.652969066854919,5.459305588637763,-4.331280324171246,-17.801498626075833
7.239999999999999,7.520510439120867,4.7910506601753085,-2.4537541691559,-15.710624990474422
7.2799999999999985,7.456668733322447,4.20245558939982,-0.8602142647890787,-13.819121552974295
7.3199999999999985,7.451693297937743,3.685520935937378,0.5195230718297097,-12.124022114667
7.3599999999999985,7.498230579068823,3.2325338202264593,1.7379889187623263,-10.615748096270814
7.399999999999999,7.5907324114387285,2.8362610882357124,2.834946911059262,-9.281068205052751
7.439999999999999,7.725026331953564,2.490048363822239,3.840862639393464,-8.10504109228657
7.479999999999999,7.898001422590206,2.187857800852786,4.7793830287376835,-7.072267153302114
7.519999999999999,8.10737697425258,1.924266991558069,5.669117443103488,-6.167669296612168
7.559999999999999,8.351530818038485,1.6944442571238123,6.5249267991736275,-5.376957613917405
7.599999999999999,8.62937111818647,1.4941103824446764,7.358864923316531,-4.686883802515872
7.639999999999999,8.940240011903809,1.319493552922542,8.18087090504865,-4.085356709717926
7.679999999999999,9.283840790590363,1.167281845667242,8.999283145954607,-3.561468807774032
7.719999999999999,9.660182663580178,1.0345760483006192,9.821224324657152,-3.105466639333045
7.759999999999999,10.069538736562935,0.9188445145205981,10.652891839401462,-2.708687844260778
7.799999999999999,10.512414010732295,0.8178810207597569,11.499779012429116,-2.3634799554699697
7.839999999999999,10.989521057557265,0.7297661180830004,12.366844971668144,-2.0631110159577677
7.879999999999999,11.501761608465747,0.6528321394831353,13.258646162365352,-1.8016784963124737
7.919999999999999,12.050212750546494,0.5856318383780024,14.179439199652307,-1.5740206313009564
7.959999999999999,12.636116744437933,0.5269104889790587,15.133261573588214,-1.3756324358234036
7.999999999999999,13.260873676433553,0.47558124351213,16.123995644697118,-1.2025879294204946
8.04,13.926036396013703,0.43070345462541904,17.155419755462418,-1.0514691491605221
8.079999999999998,14.633307256870532,0.39146371157928894,18.23124888553224,-0.9193018335861742
8.12,15.384536306856285,0.3571593079385253,19.355167110630788,-0.8034977915041077
8.159999999999998,16.181720625720995,0.32718388825896005,20.53085318289226,-0.7018033954312037
8.2,17.02700456148767,0.30101503630402915,21.762000223182895,-0.6122537369612653
8.239999999999998,17.922680643575625,0.27820358930205863,23.052330073021608,-0.53313185255411
8.28,18.8711909673294,0.2583644880997004,24.40560253571934,-0.46293237452306846
8.319999999999999,19.87512884643317,0.24116899934021302,25.82561948034521,-0.40032898936506367
8.36,20.937240525757023,0.2263381689504954,27.316223154690846,-0.3441450524564438
8.399999999999999,22.06042669880844,0.2136373951436974,28.881288061570046,-0.29332669072145956
8.44,23.247743570682633,0.20287203369277873,30.524705159826965,-0.24691770868550034
8.479999999999999,24.502403111594592,0.19388397844885727,32.25035631125991,-0.20403553853131173
8.52,25.82777207558343,0.18654919061027386,34.06207646252261,-0.16384738246695196
8.559999999999999,27.227369228596398,0.18077618785150104,35.96359999688303,-0.12554555493716224
8.599999999999998,28.70486007533401,0.1765055462153011,37.95848628615869,-0.08832081300383532
8.639999999999999,30.264048131489098,0.17371052281119428,40.050017528208286,-0.05133211124559578
8.679999999999998,31.908861477590673,0.17239897731565335,42.24105920094098,-0.01367067883500006
8.719999999999999,33.64333286756438,0.17261686850439437,44.53387026516293,0.02568430186315762
8.759999999999998,35.47157109880371,0.17445372146470592,46.92984479234258,0.06792221891591099
8.799999999999999,37.397720450951795,0.17805064601766735,49.42915887798887,0.11447516382053102
8.839999999999998,39.425903809042815,0.18361173457034832,52.030285183086676,0.16711750564810934
8.879999999999999,41.56014326559873,0.1914200464695162,54.72932377977611,0.22810163012062423
8.919999999999998,43.80424971142491,0.20185986497999817,57.519076161922726,0.30034522414743936
8.959999999999999,46.16166935855256,0.21544766440131147,60.38773872968568,0.3876963302631373
8.999999999999998,48.63526880979977,0.23287557140104903,63.31708314348691,0.49530455656365513
9.04,51.22703601003152,0.2550720289264041,66.27985618889079,0.6301563663884298
9.079999999999998,53.93765730491103,0.2832880807121232,69.23607424983174,0.8018439679041385
9.12,56.76592195001806,0.3192195463587356,72.12770394540996,1.023680017656324
9.159999999999998,59.707873620543815,0.3651824821246287,74.87096175072861,1.3143235136436422
9.2,62.755598890076364,0.4243654274502277,77.34518367975033,1.7001445328620521
9.239999999999998,65.89548831492384,0.5011940447535922,79.3767027135575,2.2186602533567426
9.28,69.10573510716097,0.6018582477187684,80.71567554473177,2.92346275881005
9.319999999999999,72.35274235850238,0.735071065458395,81.00328095298539,3.8911224307603733
9.36,75.5859975833998,0.9131480421796004,79.72672763675746,5.2304141045038985
9.399999999999999,78.73088056944299,1.1535041938187045,76.16124980811082,7.09352552731592
9.439999999999998,81.67889756804854,1.4806300843648619,69.30432009383173,9.686912353266562
9.479999999999999,84.2752261769495,1.9284571820800356,57.823158103863534,13.274639291037495
9.519999999999998,86.30475021635765,2.542601227647855,40.07022934277961,18.157374844252583
9.559999999999999,87.48084452437185,3.3810471696202535,14.278613738098556,24.594939025169037
9.599999999999998,87.44703931540559,4.510196349661367,-20.888330089130477,32.627015375287684
9.639999999999999,85.80977811724134,5.991208399643286,-65.28204173036352,41.7657834062856
9.679999999999998,82.2244759769766,7.851459022164201,-115.86271762074136,50.64390527685026
9.719999999999999,76.54076070758192,10.042720821791326,-165.80400685132406,56.91992158969052
9.759999999999998,68.96015542887076,12.40505274933944,-205.5697666894938,57.87220742306988
9.799999999999999,60.09517937242235,14.672497415636915,-226.5921573846282,51.73130297169189
9.839999999999998,50.83278283810051,16.543556987074812,-225.59921512785252,38.927148185617284
9.879999999999999,42.04724216219416,17.786669270486275,-206.10200742121964,22.107504773049783
9.919999999999998,34.344622244402885,18.31215736891883,-175.84097738415613,4.8038506925407205
9.959999999999999,27.97996397146172,18.170977325889503,-142.66907811241174,-10.13707194581633
9.999999999999998,22.931095995409876,17.501191613253546,-111.92228977289278,-21.297031667523157
10.04,19.02618078963034,16.46721479248763,-86.04789404925339,-28.52559557212652
10.079999999999998,16.04726447146956,15.219143967483431,-65.47274729645346,-32.398574327972824
10.12,13.78836100591409,13.8753288462498,-49.613853626190746,-33.73581975080015
10.159999999999998,12.078156181374274,12.520278387419417,-37.563978816364596,-33.321294745465224
10.2,10.783242700604937,11.209625266612584,-28.436074367406093,-31.791274080723326
10.239999999999998,9.80327023198177,9.976976460961547,-21.490185343530342,-29.617126787950113
10.279999999999998,9.064027873122546,8.840255123576625,-16.1534538352699,-27.12773492880946
10.319999999999999,8.510993925160186,7.806757666656792,-11.998803566718351,-24.54206363028044
10.359999999999998,8.10412358778507,6.876890033154184,-8.71358455292156,-21.999408817529115
10.399999999999999,7.813907160926465,6.046804961254465,-6.07047546741066,-19.583539983274193
10.439999999999998,7.6184855503922115,5.310206834492243,-3.904184089587062,-17.340605851526874
10.479999999999999,7.501572433759504,4.6595564931323175,-2.093988508537393,-15.291886755926257
10.519999999999998,7.450966469709217,4.0868558940181385,-0.5510780175190035,-13.44265461474938
10.559999999999999,7.457486192357987,3.584144123952369,0.7904813931556163,-11.788225349385861
10.599999999999998,7.514204981161663,3.143797866067266,1.9801538417889333,-10.31803650518399
10.639999999999999,7.615898499701104,2.758701203537652,3.0554748215974143,-9.018357827820214
10.679999999999998,7.758642966889455,2.422329239841646,4.045280929900144,-7.8740649665155615
10.719999999999999,7.939520974093117,2.1287760062164085,4.972018741399864,-6.869774227843315
10.759999999999998,8.156404466201442,1.8727473016141785,5.853406527634249,-5.990545294128552
10.799999999999999,8.40779349630386,1.6495323826861257,6.703639450971906,-5.2222938933861975
10.839999999999998,8.692695622279194,1.454963790143281,7.534270738293316,-4.5520115822591265
10.879999999999999,9.010535155367327,1.2853714561053962,8.354861357794178,-3.9678589914160156
10.919999999999998,9.361084530902728,1.1375350708299987,9.173462835283075,-3.4591777846189
10.959999999999999,9.744412182189976,1.0086372333358848,9.996979483668042,-3.016452446653119
10.999999999999998,10.16084288959617,0.8962188750977482,10.831442530740873,-2.6312424568404484
11.04,10.610927584649247,0.7981378367886495,11.68221900104811,-2.296098609459058
11.079999999999998,11.095420409680019,0.7125309863410229,12.554172533460076,-2.004472836514476
11.119999999999997,11.615261387326033,0.6377800098674947,13.451788103139307,-1.7506273390491494
11.159999999999998,12.171563457931166,0.5724807992170912,14.379269546973433,-1.5295467376960028
11.199999999999998,12.765602951083906,0.5154162708518141,15.340616550474323,-1.3368554201057803
11.239999999999998,13.398812781969115,0.465532365608629,16.3396855302789,-1.168741124418763
11.279999999999998,14.072777793506216,0.4219169808983127,17.380238217906907,-1.0218853086571205
11.319999999999999,14.78923183940167,0.3837815409160596,18.465980573995864,-0.8934003906705499
11.359999999999998,15.550056239425883,0.35044494964466844,19.60059361011639,-0.7807733921516888
11.399999999999999,16.357279328210986,0.3213196695439246,20.78775767068646,-0.6818157037148129
11.439999999999998,17.2130768530808,0.29589969334748323,22.031170951322025,-0.5946183729585024
11.479999999999999,18.11977300431675,0.2737501997072445,23.33456276660283,-0.517512310761532
11.519999999999998,19.079841874409027,0.2544987084865605,24.70170171258468,-0.4490328115072595
11.559999999999999,20.09590914132353,0.23782757478666383,26.136398540855197,-0.387887737834407
11.599999999999998,21.170753757677442,0.2234676894598078,27.642503286050584,-0.33292871719641237
11.639999999999999,22.307309404207583,0.2111932774109509,29.223895603190897,-0.28312469096367243
11.679999999999998,23.508665405932717,0.2008177141827139,30.884467000961763,-0.23753710426025876
11.719999999999999,24.77806676428453,0.19219030907013024,32.628093012341026,-0.19529597553095712
11.759999999999998,26.118912846919997,0.18519403614023724,34.45859230453834,-0.155575953411915
11.799999999999999,27.534754148647604,0.1797442327971771,36.3796690987657,-0.11757134475233233
11.839999999999998,29.029286374821254,0.17578832856005058,38.394833570039,-0.08046884625167605
11.879999999999999,30.60634083425073,0.17330672509704312,40.507292446472036,-0.04341625341872524
11.919999999999998,32.26986977053902,0.17231502828655249,42.719800069471376,-0.005485014938551913
11.959999999999997,34.023924839808366,0.17286792390195896,45.03445604614518,0.03437626622324563
11.999999999999998,35.87262625423064,0.17506512958441223,47.452429198845095,0.07740158161980837
12.039999999999997,37.82011917571597,0.17906005043154358,49.97357906826244,0.12508649198556032
12.079999999999998,39.87051257969164,0.18507204894325713,52.59593702252096,0.1792942237807753
12.119999999999997,42.027794137517645,0.1934035883340055,55.31499294176598,0.24240016033553546
12.159999999999998,44.295712015032926,0.20446406177010007,58.122689567342604,0.3174953834512544
12.199999999999998,46.677609302905054,0.21880321901010572,61.0060346097938,0.4086682949784515
12.239999999999998,49.176194783816435,0.2371575253683764,63.945130152306774,0.5214077785506301
12.279999999999998,51.79321971508959,0.26051584129415595,66.91037175582971,0.6631800397268846
12.319999999999999,54.52902452428282,0.2902119285465275,69.85845491927182,0.8442599421259231
12.359999999999998,57.381896108631345,0.3280566366642295,72.72661047075428,1.078940265939032
12.399999999999999,60.34715336194317,0.3765271498216506,75.4242930656934,1.3872897082743014
12.439999999999998,63.41583955388681,0.43903981332617315,77.82112482584546,1.7977170419662576
12.479999999999999,66.57284334801082,0.5203445131789521,79.72947052559937,2.3506840946888348
12.519999999999998,69.79419719593476,0.6270945409012789,80.87944799813215,3.1040135608352415
12.559999999999999,73.04319918786139,0.7686655980457733,80.8837236613191,4.140269197781175
12.599999999999998,76.26489508884029,0.9583160767237712,79.18971762920853,5.576469333317592
12.639999999999999,79.37837659819807,1.214783144711184,75.01915443454641,7.575528639328569
12.679999999999998,82.26642744360402,1.564358367870053,67.30254118146684,10.356350624402396
12.719999999999999,84.76257989271541,2.0432911946633823,54.63497598225467,14.193842060610027
12.759999999999998,86.63722552218442,2.699865732718848,35.31817257141847,19.389189945771218
12.799999999999997,87.58803369842883,3.5944263903250464,7.615040547177159,26.174720433413555
12.839999999999998,87.24642876595853,4.793843367391948,-29.60143197588718,34.507685098836774
12.879999999999997,85.21991914035793,6.355041198231975,-75.6874570082698,43.740325138268425
12.919999999999998,81.19143220529685,8.293069378453442,-126.82972914520917,52.28903988966063
12.959999999999997,75.07354080874127,10.538164389404816,-175.44379442975685,57.652500671444756
12.999999999999998,67.15592865091621,12.905269432169032,-211.82040463751525,57.18446430883762
13.039999999999997,58.12790843774009,15.112921534111836,-228.201113213805,49.50567870383733
13.079999999999998,48.899839593811784,16.865723728476002,-222.77781122692375,35.57037363225626
13.119999999999997,40.30568353958615,17.95855142469237,-200.2819063101441,18.355242251081222
13.159999999999998,32.87728708900029,18.33414310856247,-168.80690013266775,1.3598366105154014
13.199999999999998,26.801131528972654,18.067338353533632,-135.80853952522307,-12.846434188601847
13.239999999999998,22.012603926982493,17.306428373474297,-105.97754605657965,-23.15011221081261
