t,x,y
1.5699999999999998,0.0005139757763578301,0.6682768958153018
1.5799999999999998,0.0005198286657203855,0.6439930121711768
1.5899999999999999,0.0005257872347948554,0.6205915605571142
1.5999999999999996,0.0005318521499846653,0.5980404748401188
1.6099999999999997,0.0005380241120195458,0.5763088535317953
1.6199999999999997,0.0005443038555477186,0.5553669187355789
1.6299999999999997,0.0005506921485831359,0.5351859754692962
1.6399999999999997,0.0005571897916815611,0.5157383705708638
1.6499999999999997,0.0005637976175389975,0.4969974552622898
1.6599999999999997,0.0005705164906759072,0.47893754956262996
1.6699999999999997,0.0005773473070977025,0.461533907567637
1.6799999999999997,0.0005842909936837923,0.44476268176938355
1.6899999999999997,0.0005913485079216939,0.4286008908369528
1.6999999999999997,0.0005985208376979592,0.41302638892501364
1.7099999999999997,0.0006058090011014782,0.3980178359583638
1.7199999999999998,0.0006132140459477135,0.3835546663293076
1.7299999999999998,0.0006207370496251892,0.36961706120359583
1.7399999999999998,0.0006283791188987526,0.35618592125879356
1.7499999999999998,0.0006361413900512294,0.3432428434707916
1.7599999999999998,0.000644025028464751,0.33077009312107797
1.7699999999999998,0.0006520312284842349,0.3187505792473588
1.7799999999999998,0.0006601612133580622,0.3071678315040517
1.7899999999999998,0.0006684162352239675,0.29600597829897435
1.7999999999999998,0.0006767975751421991,0.28524972608307675
1.8099999999999998,0.000685306542876376,0.2748843360855882
1.8199999999999996,0.0006939444769325737,0.26489560475593377
1.8299999999999996,0.0007027127445545562,0.25526984419008514
1.8399999999999996,0.0007116127418787874,0.2459938652908486
1.8499999999999996,0.0007206458938569856,0.23705495808383062
1.8599999999999997,0.0007298136542794034,0.22844087389117906
1.8699999999999997,0.0007391175058585688,0.2201398087745981
1.8799999999999997,0.0007485589603366515,0.2121403878171933
1.8899999999999997,0.0007581395586436016,0.2044316506118832
1.8999999999999997,0.0007678608708898532,0.19700303429920757
1.9099999999999997,0.0007777244965193134,0.1898443596265401
1.9199999999999997,0.0007877320644388175,0.18294581692428824
1.9299999999999997,0.0007978852332211275,0.1762979538048281
1.9399999999999997,0.0008081856912199888,0.16989166137671796
1.9499999999999997,0.0008186351567175621,0.163718161337487
1.9599999999999997,0.0008292353781131311,0.15776899410819398
1.9699999999999998,0.0008399881341255238,0.1520360075033705
1.9799999999999998,0.0008508952340373023,0.1465113465141471
1.9899999999999998,0.0008619585178391853,0.14118744103285988
1.9999999999999998,0.0008731798564694124,0.13605699585639383
2.01,0.0008845611520442432,0.13111298064201524
2.0199999999999996,0.000896104338129598,0.12634862105117764
2.03,0.0009078113799754656,0.12175738901622726
2.0399999999999996,0.0009196842747609427,0.11733299337183155
2.05,0.0009317250518709693,0.11306937139193232
2.0599999999999996,0.0009439357731818703,0.10896068065500304
2.07,0.0009563185333776307,0.105001291839826
2.0799999999999996,0.0009688754602024503,0.10118577969331712
2.09,0.0009816087147768648,0.09750891586846122
2.0999999999999996,0.0009945204919108715,0.09396566168609122
2.11,0.0010076130204316341,0.09055116133552435
2.1199999999999997,0.0010208885635730348,0.087260736942493
2.13,0.0010343494192491416,0.08408988008120198
2.1399999999999997,0.0010479979204133989,0.08103424586446765
2.1499999999999995,0.001061836435422069,0.0780896471240532
2.1599999999999997,0.0010758673684002121,0.0752520486375044
2.1699999999999995,0.0010900931596434771,0.0725175626368332
2.1799999999999997,0.0011045162859765103,0.06988244249088711
2.1899999999999995,0.0011191392611409668,0.06734307741372265
2.1999999999999997,0.0011339646361994906,0.0648959876576708
2.2099999999999995,0.0011489949999422492,0.06253781965878166
2.2199999999999998,0.0011642329793303658,0.060265342395382906
2.2299999999999995,0.0011796812399064577,0.05807544240642862
2.2399999999999998,0.0011953424862138815,0.05596511898052682
2.2499999999999996,0.0012112194622471073,0.05393148032765651
2.26,0.0012273149519007734,0.051971739541851046
2.2699999999999996,0.0012436317794426034,0.050083211321223085
2.28,0.001260172809982376,0.048263308330008345
2.2899999999999996,0.0012769409499288743,0.04650953687491766
2.3,0.0012939391474829354,0.0448194938057586
2.3099999999999996,0.0013111703931298012,0.043190863168205744
2.32,0.0013286377201451203,0.041621413264313366
2.3299999999999996,0.0013463442051112435,0.04010899392495695
2.34,0.0013642929684227895,0.03865153279318187
2.3499999999999996,0.0013824871748188258,0.03724703273327262
2.3599999999999994,0.0014009300339186618,0.035893569052054555
2.3699999999999997,0.0014196248007712353,0.03458928698812698
2.3799999999999994,0.0014385747764249592,0.03333239971850668
2.3899999999999997,0.0014577833084687198,0.032121185062224146
2.3999999999999995,0.0014772537916110744,0.030953983341642174
2.4099999999999997,0.0014969896682627767,0.029829195111488804
2.4199999999999995,0.0015169944291285918,0.02874527899239301
2.4299999999999997,0.0015372716138158668,0.027700749988490297
2.4399999999999995,0.0015578248114348145,0.02669417692294658
2.4499999999999997,0.001578657661219137,0.025724180538633973
2.4599999999999995,0.0015997738531554613,0.024789431631773044
2.4699999999999998,0.0016211771286219346,0.02388864922030735
2.4799999999999995,0.001642871281046781,0.023020599205057068
2.4899999999999998,0.001664860156556883,0.022184092266785197
2.4999999999999996,0.001687147654644848,0.02137798218205585
2.51,0.0017097377288488782,0.020601164312564993
2.5199999999999996,0.0017326343874404138,0.0198525740538126
2.53,0.001755841694130371,0.019131185635912363
2.5399999999999996,0.0017793637687819725,0.018436010841966437
2.55,0.0018032047881161525,0.017766097134193463
2.5599999999999996,0.0018273689864479056,0.017120526558609305
2.5699999999999994,0.0018518606564269608,0.016498414466956244
2.5799999999999996,0.0018766841497902412,0.015898908329534455
2.5899999999999994,0.0019018438781309701,0.01532118685229936
2.5999999999999996,0.0019273443136642318,0.014764458474299944
2.6099999999999994,0.001953189990013222,0.014227960340198692
2.6199999999999997,0.0019793855030058047,0.013710957267890636
2.6299999999999994,0.00200593551148166,0.013212740717515261
2.6399999999999997,0.0020328447381215333,0.012732628080407205
2.6499999999999995,0.0020601179702738896,0.012269961616156915
2.6599999999999997,0.002087760060791406,0.01182410736823074
2.6699999999999995,0.0021157759288897285,0.011394454390042268
2.6799999999999997,0.002144170561014271,0.010980413890807878
2.6899999999999995,0.0021729490117222794,0.01058141848867445
2.6999999999999997,0.0022021164045817323,0.010196921605638681
2.7099999999999995,0.0022316779330643134,0.009826396414364483
2.7199999999999998,0.0022616388614664727,0.009469335207041211
2.7299999999999995,0.002292004525839738,0.009125248697079707
2.7399999999999998,0.002322780334934016,0.008793665343515908
2.7499999999999996,0.0023539717711615776,0.008474130877749998
2.76,0.002385584391560219,0.008166207516577189
2.7699999999999996,0.0024176238287756963,0.007869473335012773
2.7799999999999994,0.002450095792060191,0.007583521716391954
2.7899999999999996,0.0024830060682828315,0.007307960781585558
2.7999999999999994,0.002516360522960957,0.007042412940861038
2.8099999999999996,0.00255016510130333,0.006786514429608505
2.8199999999999994,0.0025844258292517623,0.00653991461686194
2.8299999999999996,0.002619148814554857,0.006302275600833114
2.8399999999999994,0.002654340247851089,0.006073271738398053
2.8499999999999996,0.002690006403767997,0.005852589207531386
2.8599999999999994,0.0027261536420436763,0.005639925689843514
2.8699999999999997,0.002762788408645939,0.005434989811843982
2.8799999999999994,0.0027999172369183364,0.005237500766026106
2.8899999999999997,0.0028375467487409926,0.005047187932857306
2.8999999999999995,0.002875683655706292,0.004863790501505991
2.9099999999999997,0.002914334760319909,0.004687057199878001
2.9199999999999995,0.002953506957206163,0.004516745911659324
2.9299999999999997,0.0029932072343271604,0.004352623276325714
2.9399999999999995,0.00303344267422839,0.0041944644028981464
2.9499999999999997,0.0030742204552975205,0.0040420525552905115
2.9599999999999995,0.0031155478530438385,0.003895178876793125
2.9699999999999998,0.0031574322414009456,0.003753642172439453
2.9799999999999995,0.003199881094024415,0.0036172485162956416
2.9899999999999993,0.003242901985625857,0.003485811019759508
2.9999999999999996,0.0032865025933208974,0.003359149575112888
3.0099999999999993,0.0033306906979991987,0.0032370905979929297
3.0199999999999996,0.00337547418570133,0.003119466893621824
3.0299999999999994,0.0034208610490478472,0.0030061172934932965
3.0399999999999996,0.003466859388630228,0.002896886490033889
3.0499999999999994,0.003513477414467046,0.002791624808524763
3.0599999999999996,0.003560723447464603,0.002690187998856214
3.0699999999999994,0.003608605920908131,0.002592437083007944
3.0799999999999996,0.003657133381967959,0.0024982381829305265
3.0899999999999994,0.0037063144932003825,0.0024074622316440815
3.0999999999999996,0.0037561580340991795,0.0023199848363151367
3.1099999999999994,0.0038066729026577165,0.0022356861010077076
3.1199999999999997,0.0038578681169511163,0.0021544504542871314
3.1299999999999994,0.003909752816765432,0.002076166542748429
3.1399999999999997,0.003962336265283096,0.0020007272111529184
3.1499999999999995,0.004015627850616686,0.0019280291015767977
3.1599999999999997,0.004069637087515425,0.001857972601110596
3.1699999999999995,0.004124373619056865,0.001790461716449915
3.1799999999999997,0.004179847218354932,0.0017254039452602177
3.1899999999999995,0.004236067790328442,0.0016627101469301642
3.1999999999999993,0.004293045373703377,0.001602294383585708
3.2099999999999995,0.004350790142461845,0.0015440738637400747
3.2199999999999993,0.0044093124077121,0.0014879688246892914
3.2299999999999995,0.004468622619546922,0.0014339024264425747
3.2399999999999993,0.004528731368889716,0.0013818006572818527
3.2499999999999996,0.004589649389385124,0.0013315922310665922
3.2599999999999993,0.0046513875597297884,0.001283208231806408
3.2699999999999996,0.004713956905176709,0.0012365822880264544
3.2799999999999994,0.0047773685994449595,0.001191650515894516
3.2899999999999996,0.004841633966804606,0.0011483513733587557
3.2999999999999994,0.004906764484077429,0.0011066255854818598
3.3099999999999996,0.004972771782663383,0.0010664160734824102
3.3199999999999994,0.005039667651019403,0.0010276676830179232
3.3299999999999996,0.005107464036537856,0.0009903272161528674
3.3399999999999994,0.005176173047362661,0.0009543435091626141
3.3499999999999996,0.005245806954730828,0.0009196672746322374
3.3599999999999994,0.0053163781951419825,0.0008862510419532098
3.3699999999999997,0.0053878993725530915,0.000854049101775929
3.3799999999999994,0.005460383260903254,0.000823017335807876
3.3899999999999997,0.005533842806526801,0.000793113103811262
3.3999999999999995,0.0056082911298324075,0.0007642954297793519
3.4099999999999997,0.005683741527911201,0.0007365248405672125
3.4199999999999995,0.005760207476892579,0.0007097633163539764
3.4299999999999993,0.005837702634323667,0.0006839742456751416
3.4399999999999995,0.005916240841766738,0.0006591223295686868
3.4499999999999993,0.005995836127693569,0.0006351734124841256
3.4599999999999995,0.00607650270916067,0.000612094669300099
3.4699999999999993,0.00615825499461146,0.0005898544840344229
3.4799999999999995,0.00624110758645734,0.0005684224020408439
3.4899999999999993,0.006325075283657226,0.0005477690934728778
3.4999999999999996,0.006410173084439696,0.000527866298051105
3.5099999999999993,0.0064964161896542945,0.0005086866599448765
3.5199999999999996,0.006583820004487648,0.0004902038770690064
3.5299999999999994,0.006672400141396069,0.00047239263044445426
3.5399999999999996,0.006762172422966454,0.0004552285350203933
3.5499999999999994,0.006853152884707607,0.0004386881115318389
3.5599999999999996,0.006945357777873329,0.0004227487604325523
3.5699999999999994,0.0070388035727322155,0.00040738867165967065
3.5799999999999996,0.007133506962192273,0.00039258668491932134
3.5899999999999994,0.007229484863217434,0.00037832250947390875
3.5999999999999996,0.007326754420416388,0.0003645766044031274
3.6099999999999994,0.0074253330091190685,0.0003513301477485578
3.6199999999999997,0.007525238238443392,0.00033856501435836577
3.6299999999999994,0.0076264879543968,0.00032626375529722296
3.6399999999999992,0.0077291002437891,0.00031440950126939956
3.6499999999999995,0.007833093437363284,0.0003029859492068779
3.6599999999999993,0.007938486112007538,0.0002919774456929175
3.6699999999999995,0.008045297094602031,0.00028136891213359055
3.6799999999999993,0.00815354546534629,0.0002711458268587309
3.6899999999999995,0.008263250561124447,0.0002612942084978022
3.6999999999999993,0.008374431978948087,0.0002518005975311392
3.7099999999999995,0.00848710958063539,0.00024265194616767487
3.7199999999999993,0.00860130349523249,0.00023383568751353306
3.7299999999999995,0.008717034122279102,0.00022533974347160548
3.7399999999999993,0.008834322135802196,0.00021715248037068564
3.7499999999999996,0.00895318848796823,0.00020926269528090532
3.7599999999999993,0.009073654412776968,0.000201659603295634
3.7699999999999996,0.009195741429996039,0.000194332814256398
3.7799999999999994,0.009319471350310457,0.0001872722424777263
3.7899999999999996,0.009444866277352505,0.00018046820055844602
3.7999999999999994,0.009571948611971198,0.00017391136684438656
3.8099999999999996,0.009700741056401223,0.00016759276210082138
3.8199999999999994,0.009831266618271654,0.00016150373884083296
3.8299999999999996,0.009963548614660372,0.00015563597139242984
3.8399999999999994,0.010097610676723866,0.00014998142848143646
3.849999999999999,0.010233476754890098,0.00014453232875946098
3.8599999999999994,0.010371171121008344,0.00013928120329574146
3.869999999999999,0.010510718373432247,0.00013422085949501273
3.8799999999999994,0.010652143441438241,0.00012934437018387665
3.8899999999999992,0.01079547158962551,0.0001246450656360776
3.8999999999999995,0.010940728422365991,0.00012011652618858191
3.9099999999999993,0.011087939886533699,0.00011575251946639896
3.9199999999999995,0.011237132289522531,0.00011154710404821957
3.9299999999999993,0.011388332277989575,0.00010749446781176545
3.9399999999999995,0.01154156686399287,0.00010358906665907439
3.9499999999999993,0.011696863422545091,9.982555798454166e-05
3.9599999999999995,0.011854249696622837,9.619879598281544e-05
3.9699999999999993,0.012013753802273161,9.270382548039138e-05
3.9799999999999995,0.012175404236953576,8.933582673571455e-05
3.9899999999999993,0.012339229881020852,8.60901641308676e-05
3.9999999999999996,0.012505260002001186,8.296239268821532e-05
4.01,0.012673524260867536,7.994823414744614e-05
4.02,0.012844052717078228,7.704357182841524e-05
4.029999999999999,0.013016875833615557,7.424444549398783e-05
4.039999999999999,0.01319202448202435,7.154704621288305e-05
4.05,0.013369529947450573,6.894771122251711e-05
4.06,0.013549423942867582,6.64428899502466e-05
4.069999999999999,0.013731738624844426,6.402910519437012e-05
4.079999999999999,0.013916506566059517,6.170305008717458e-05
4.089999999999999,0.014103760774883031,5.946153730266477e-05
4.1,0.014293534701420155,5.730149076570875e-05
4.109999999999999,0.014485862242740183,5.5219939916607505e-05
4.119999999999999,0.014680777748105792,5.3214013975662596e-05
4.129999999999999,0.014878316024202136,5.128093620774581e-05
4.14,0.015078512344179168,4.941802537570297e-05
4.1499999999999995,0.015281402512541715,4.762280248387172e-05
4.159999999999999,0.015487022794750746,4.589284246103794e-05
4.169999999999999,0.015695409925194314,4.422577359424862e-05
4.18,0.015906601129429827,4.261930386812087e-05
4.1899999999999995,0.01612063412992049,4.107121618588988e-05
4.199999999999999,0.016337547151771905,3.957936359045552e-05
4.209999999999999,0.01655737892846851,3.8141664485430295e-05
4.22,0.016780168707610125,3.675609785618652e-05
4.2299999999999995,0.017005956299655466,3.542078071310111e-05
4.239999999999999,0.01723478209909414,3.413399282244346e-05
4.249999999999999,0.017466686988458154,3.289397744670497e-05
4.26,0.017701712396276183,3.1699036397038835e-05
4.27,0.017939900304483242,3.0547528453285645e-05
4.279999999999999,0.018181293254840275,2.943786589071277e-05
4.289999999999999,0.018425934355353533,2.8368511006754865e-05
4.299999999999999,0.01867386728669405,2.733797264775378e-05
4.31,0.018925136318972857,2.6344813968605707e-05
4.319999999999999,0.01917978640659755,2.5387744887862993e-05
4.329999999999999,0.019437863064586464,2.4465477488353697e-05
4.339999999999999,0.01969941239870454,2.3576748269362063e-05
4.35,0.01996448113104509,2.2720335458771637e-05
4.359999999999999,0.020233116607215933,2.1895056371527525e-05
4.369999999999999,0.02050536680352576,2.1099764768097932e-05
4.379999999999999,0.020781280334170284,2.033334821293646e-05
4.39,0.02106090645841851,1.959472543294395e-05
4.3999999999999995,0.02134429515650932,1.8882903967787567e-05
4.409999999999999,0.021631497120450753,1.8196963149064698e-05
4.419999999999999,0.02192256366113126,1.7535963645306696e-05
4.43,0.022217546775743117,1.689899767719336e-05
4.4399999999999995,0.02251649915592083,1.628518721158435e-05
4.449999999999999,0.02281947419578695,1.569368207412817e-05
4.459999999999999,0.02312652599999765,1.51236580618717e-05
4.47,0.023437709391788474,1.4574315055869422e-05
4.4799999999999995,0.02375307994479944,1.4044887943385414e-05
4.489999999999999,0.024072694106268142,1.3534706758149315e-05
4.499999999999999,0.024396608999840995,1.304308423711779e-05
4.509999999999999,0.024724882493669297,1.2569346281067335e-05
4.52,0.02505757322806834,1.211284063257857e-05
4.529999999999999,0.02539474062436276,1.1672935419470228e-05
4.539999999999999,0.025736444893732155,1.1249017698232725e-05
4.549999999999999,0.02608274704605645,1.0840491997462149e-05
4.56,0.026433708898761392,1.0446778861294022e-05
4.569999999999999,0.026789393086073324,1.0067313541772007e-05
4.579999999999999,0.02714986323529603,9.701605443646566e-06
4.589999999999999,0.02751518385806387,9.349193894879678e-06
4.6,0.027885420223182918,9.009597219856988e-06
4.609999999999999,0.028260638471688634,8.682349916473332e-06
4.619999999999999,0.028640905626950958,8.367001657685307e-06
4.629999999999999,0.02902628960477911,8.063116293064117e-06
4.64,0.029416859223526607,7.770270850348272e-06
4.6499999999999995,0.029812684214196018,7.488054536996427e-06
4.659999999999999,0.03021383523054412,7.2160677417399765e-06
4.669999999999999,0.030620383913933225,6.953932351176643e-06
4.68,0.031032403072596762,6.701325713491379e-06
4.6899999999999995,0.03144996634318078,6.457907598825223e-06
4.699999999999999,0.03187314832485551,6.223344830515297e-06
4.709999999999999,0.032302024612632055,5.997315084096265e-06
4.719999999999999,0.032736671808811624,5.779506166683626e-06
4.7299999999999995,0.03317716753443471,5.569615296357021e-06
4.739999999999999,0.03362359044073014,5.367348381543625e-06
4.749999999999999,0.03407602022056448,5.172419300401358e-06
4.759999999999999,0.034534537623120184,4.984549621203801e-06
4.77,0.0349992246936001,4.803499054401888e-06
4.779999999999999,0.03547016456715956,4.629035025857574e-06
4.789999999999999,0.035947441382228475,4.4609185550322444e-06
4.799999999999999,0.036431140401287865,4.29891846516318e-06
4.81,0.036921348023860656,4.142810873173862e-06
4.819999999999999,0.03741815179950223,3.992378679584356e-06
4.829999999999999,0.03792164044079137,3.847411058421563e-06
4.839999999999999,0.038431903836320835,3.7077029471296107e-06
4.85,0.03894903306368816,3.5730545364801554e-06
4.859999999999999,0.039473120496478616,3.443279523168657e-06
4.869999999999999,0.04000425999430117,3.3182211051927356e-06
4.879999999999999,0.040542546472426055,3.1977101390512387e-06
4.89,0.041088076096882795,3.0815816070628564e-06
4.8999999999999995,0.04164094631724678,2.9696759528141754e-06
4.909999999999999,0.0422012558813843,2.861838734593751e-06
4.919999999999999,0.04276910485019708,2.7579202788262747e-06
4.929999999999999,0.04334459461236709,2.6577753335067006e-06
4.9399999999999995,0.04392782789910133,2.5612627216343643e-06
4.949999999999999,0.04451890880969274,2.4682455079722485e-06
4.959999999999999,0.04511794313903815,2.378605496120351e-06
4.969999999999999,0.04572503803262826,2.292225808646137e-06
4.9799999999999995,0.0463403019537889,2.208988286083027e-06
4.989999999999999,0.04696384481467981,2.1287786575809035e-06
4.999999999999999,0.04759577799302527,2.0514862885748393e-06
5.009999999999999,0.04823621434884435,1.977003928453897e-06
5.02,0.04888526824118134,1.905227458229893e-06
5.029999999999999,0.04954305554483593,1.8360556382061904e-06
5.039999999999999,0.05020969366709391,1.7693898556464366e-06
5.049999999999999,0.05088530173999687,1.7051396002395151e-06
5.06,0.05157000080242531,1.6432276071675826e-06
5.069999999999999,0.0522639132056128,1.583569661004853e-06
5.079999999999999,0.052967162918895534,1.526083773970986e-06
5.089999999999999,0.053679875562970124,1.4706904728936427e-06
5.1,0.05440217842852971,1.417312609055131e-06
5.109999999999999,0.05513420049489964,1.3658751680390805e-06
5.119999999999999,0.05587607244867378,1.31630507957707e-06
5.129999999999999,0.056627926702350194,1.2685310273953033e-06
