t,x,y,dx,dy
1.4399999999999997,30.442961695672302,0.24996922058852736,38.9353370066371,0.17586045706081732
1.4799999999999998,32.03866350881173,0.2582248857686318,40.880099592263605,0.2413271133183601
1.5199999999999998,33.71336966305339,0.26927538965399617,42.88180589187476,0.31699487096854106
1.5599999999999998,35.46920798016171,0.2835844754461151,44.93113767273354,0.4060473574651371
1.5999999999999996,37.30786067687207,0.301759178251207,47.01449637092725,0.512607078557374
1.6399999999999997,39.23036768983589,0.32459304173070497,49.11248440568937,0.6420746011980469
1.6799999999999997,41.236859429327225,0.35312514634705083,51.1978286750786,0.8015949807286642
1.7199999999999998,43.326193983842174,0.38872064018899816,53.232517324986816,1.0007051354518532
1.7599999999999998,45.49546081532617,0.4331815571831992,55.16384627831303,1.2522328879109548
1.7999999999999998,47.739301686107225,0.48889927122187465,56.91896170265579,1.573542010604049
1.8399999999999996,50.04897775153862,0.5590649180315227,58.39735448025033,1.9882451049913517
1.8799999999999997,52.41109004452725,0.6479588796211827,59.46060996701112,2.528531225262734
1.9199999999999997,54.80582654889951,0.7613474160525415,59.9186282314007,3.238253383282231
1.9599999999999997,57.20458030303931,0.9070191502837615,59.51164297781986,4.176844266248288
1.9999999999999998,59.56675798712511,1.0954949573524049,57.887939762179826,5.42388830086445
2.0399999999999996,61.83561548401368,1.3409302143529163,54.57891156358971,7.083561585402062
2.0799999999999996,63.93307091221229,1.6621798841845694,48.977025742125875,9.286838103825428
2.1199999999999997,65.75377754338375,2.0838772626589512,40.33018961146888,12.186854935226073
2.1599999999999997,67.1594860811298,2.6371282790026562,27.779383044704787,15.938827566222248
2.1999999999999997,67.97612818696014,3.3589834679567323,10.484348603167746,20.651103810397302
2.2399999999999998,67.99823396938322,4.289216583834442,-12.106058373935866,26.292505654746286
2.28,67.00764351704527,5.462383920336437,-39.80642723638732,32.553466187098174
2.32,64.81371979047223,6.893493878802298,-71.14590370819428,38.699478809308175
2.3599999999999994,61.315971220389756,8.558342225081073,-103.0019618888108,43.52487410465622
2.3999999999999995,56.5735628393674,10.375483807174781,-130.8791086020774,45.55811303247775
2.4399999999999995,50.84564253222355,12.202991267679296,-150.12787791885216,43.575643814781614
2.4799999999999995,44.563332605859216,13.861535312357312,-157.72008316049806,37.21769828147785
2.5199999999999996,38.2280358793837,15.180407130197526,-153.50736677953296,27.287806654596068
2.5599999999999996,32.28274326349657,16.044559844725,-140.07428138550347,15.471320479084056
2.5999999999999996,27.02209336854341,16.418112768524253,-121.3693568372384,3.6556170881741252
2.6399999999999997,22.573194716517488,16.33700921177893,-101.13611275866307,-6.694308257336047
2.6799999999999997,18.931204347850358,15.882568107937368,-81.99426084360138,-14.80282084919105
2.7199999999999998,16.01365384902937,15.152783543843645,-65.30289213673126,-20.51189364666783
2.76,13.706972976911851,14.24161661620394,-51.470044889686704,-24.056523219230797
2.7999999999999994,11.896050257854448,13.228261686305189,-40.35286947053396,-25.84601666276697
2.8399999999999994,10.478743419269156,12.173935283182592,-31.567531804058845,-26.3168544449708
2.8799999999999994,9.370647713529738,11.122913330707522,-24.674459174346424,-25.857343301620332
2.9199999999999995,8.50478668532144,10.105347819052964,-19.26784971650413,-24.780973251507234
2.9599999999999995,7.8292197362094065,9.140435470586942,-15.007909190593807,-23.325881805705976
2.9999999999999996,7.3041539500739345,8.239277274596484,-11.624416993315862,-21.665342509624693
3.0399999999999996,6.899266376744136,7.407208069816965,-8.908476577742135,-19.92111549500828
3.0799999999999996,6.591475823854563,6.6455880349958205,-6.700986289107689,-18.175959216249723
3.1199999999999997,6.363187473615521,5.953131332516986,-4.881567325889648,-16.484011937103517
3.1599999999999997,6.200950437783391,5.3268670800275375,-3.3592534097083018,-14.878880331797177
3.1999999999999993,6.094447200838856,4.762820905973216,-2.065144644435506,-13.379715502494577
3.2399999999999993,6.035738866228553,4.256489839827978,-0.94680457565768,-11.995673532569874
3.2799999999999994,6.018702834786242,3.8031670233676254,0.03593362929380817,-10.729139882254536
3.3199999999999994,6.0386135565720584,3.3981586492476143,0.9140786657354312,-9.57803443987413
3.3599999999999994,6.091829128045077,3.0369242681776942,1.7117806814313923,-8.537443234116488
3.3999999999999995,6.17555601108657,2.715163190518295,2.448031501366131,-7.600762629449825
3.4399999999999995,6.287671648154368,2.4288632578217078,3.137923598539757,-6.760492001002113
3.4799999999999995,6.42658989896975,2.1743238304381256,3.7935864115112423,-6.00877535561845
3.5199999999999996,6.591158561075267,1.9481612293722312,4.424887645749607,-5.337764973303003
3.5599999999999996,6.78058091062972,1.747302632573885,5.039959848136959,-4.7398571979140485
3.5999999999999996,6.9943553489262245,1.568972653539107,5.645598763206081,-4.2078387102307
3.6399999999999992,7.232228811686203,1.4106755357554301,6.247567232740877,-3.7349707246043398
3.6799999999999993,7.494160727545493,1.2701749955707617,6.850827895947845,-3.315029300251359
3.7199999999999993,7.780295043362031,1.1454731917353211,7.459722677188793,-2.9423162378362733
3.7599999999999993,8.090938541720597,1.0347896965438597,8.078112687313777,-2.6116506414260066
3.7999999999999994,8.426544058347133,0.9365411404212405,8.709487504159156,-2.318347406848577
3.8399999999999994,8.78769754205333,0.8493219039959733,9.357051176529865,-2.0581881581420642
3.8799999999999994,9.175108152469523,0.7718860877698751,10.023790404893887,-1.8273878774711783
3.9199999999999995,9.589600774444841,0.7031308737982789,10.712528869600575,-1.622559685234453
3.9599999999999995,10.03211046203757,0.6420813129511188,11.425970679493744,-1.4406794256127764
3.9999999999999996,10.503678428804342,0.5878765197492567,12.166735217519516,-1.2790510621831226
4.039999999999999,11.005449279439125,0.5397572279764693,12.937385234827673,-1.13527368845038
4.079999999999999,11.538669247590553,0.4970546246732268,13.740449058325169,-1.0072102841229
4.119999999999999,12.104685204105138,0.45918040524663717,14.578438164662316,-0.8929586427746274
4.159999999999999,12.70494430076354,0.4256179332512566,15.453860824381508,-0.7908245530756313
4.199999999999999,13.340994070055661,0.39591444100058665,16.36923182224811,-0.6992968481207402
4.239999999999999,14.01448284654339,0.3696741854015973,17.32707873812933,-0.6170244769687772
4.279999999999999,14.727160369106008,0.34655248284308443,18.329944734084336,-0.5427953193161201
4.319999999999999,15.480878425270138,0.3262505598563077,19.380387621811764,-0.47551646600112774
4.359999999999999,16.27759137885095,0.3085111655629942,20.480974767641214,-0.4141957062140351
4.3999999999999995,17.119356406681437,0.29311490335918483,21.63427319813175,-0.35792391700532455
4.4399999999999995,18.008333234701492,0.2798772522025682,22.8428339727553,-0.3058579663938379
4.4799999999999995,18.946783124501863,0.2686462660476778,24.109169399745895,-0.2572036738046024
4.52,19.937066786681164,0.2593009582982,25.43572188493701,-0.21119842493971452
4.56,20.981640875296826,0.2517503920525006,26.82482055575781,-0.16709252936321217
4.6,22.08305243114179,0.24593355594914298,28.278624415737113,-0.124128888725064
4.64,23.243930828555797,0.24182008095449545,29.799045883718918,-0.08151961214958225
4.68,24.466976101839307,0.23941198697717642,31.38765006126596,-0.038418441519163515
4.719999999999999,25.754942833457047,0.23874660563296232,33.045522426310015,0.006112687267851857
4.759999999999999,27.11061789594408,0.23990100195860461,34.77309049657896,0.0531460939109909
4.799999999999999,28.53679007318337,0.2429982931458416,36.569894070861494,0.10394117663805691
4.839999999999999,30.036209421613002,0.24821629608964918,38.43426881606405,0.16001548812976596
4.879999999999999,31.611531578468494,0.25579953219622287,40.36292877390372,0.22323727674231453
4.919999999999999,33.2652437235253,0.2660752782290344,42.350419940280744,0.29594602663253955
4.959999999999999,34.999565173690954,0.27947521432682604,44.38834990291957,0.381123016309572
4.999999999999999,36.81631171575887,0.29656511953380016,46.46437130547474,0.48261567999406685
5.039999999999999,38.71671487812894,0.31808446872635143,48.56079119805008,0.6054483830785626
5.079999999999999,40.70117501160288,0.34500099018008523,50.652645450106206,0.7562537982968562
5.119999999999999,42.76892651413744,0.3785847725901,52.705078033598625,0.9438643471553387
5.159999999999999,44.91758125429077,0.42051013795251235,54.66970700326169,1.1801382523381365
5.199999999999999,47.14250307439838,0.472995832777151,56.47960932417777,1.48110193137245
5.239999999999999,49.435950000225,0.5389982924623085,58.04241735571691,1.8685267747942902
5.279999999999999,51.78589646285573,0.6224779747606943,59.230857934212054,2.3720813993963015
5.319999999999999,54.17441863496197,0.7287648044140128,59.869984044659645,3.0322058637555056
5.359999999999999,56.57549518642851,0.865054443861135,59.720339919036405,3.9038131027417364
5.3999999999999995,58.952045828484884,1.041069852633352,58.45675137784747,5.060730240176964
5.4399999999999995,61.25203529665631,1.2699128630752925,55.64375840661398,6.600306178956306
5.4799999999999995,63.403546501014006,1.5690943469498568,50.71192210776928,8.64652256272453
5.52,65.30898906527786,1.9616346680932553,42.945921911379855,11.34780456645164
5.559999999999999,66.83922025392437,2.476918712265976,31.507230535223812,14.86211030052278
5.599999999999999,67.82956750809574,3.1506034921350694,15.531346220498108,19.317084127307492
5.639999999999999,68.08172795156422,4.022285442450577,-5.645100881043845,24.73002877723249
5.679999999999999,67.37795943761223,5.129005794313671,-32.08248646036316,30.879758447065576
5.719999999999999,65.51512903473517,6.492666118215825,-62.698273856663036,37.15469710247156
5.759999999999999,62.36209752907918,8.101381562511397,-94.81206329622694,42.465920079804675
5.799999999999999,57.930163971037004,9.889939724600202,-124.20980140881068,45.37346012869584
5.839999999999999,52.42531341637432,11.731258372807067,-146.11784096301176,44.526410850322705
5.879999999999999,46.240736693996055,13.452052592626021,-156.9170220711079,39.28836629128463
5.919999999999999,39.87195165068567,14.874327676109841,-155.65181061613322,30.159945464664474
5.959999999999999,33.78859184470539,15.86484822979918,-144.28575392452558,18.651707284623512
5.999999999999999,28.329091336723618,16.366464258879724,-126.57265878032098,6.668576200076217
6.039999999999999,23.662779142279696,16.39833432580528,-106.43371510565373,-4.170898268317302
6.079999999999999,19.814394128271314,16.03279239741434,-86.82521937157884,-12.905784554155986
6.119999999999999,16.716761592553386,15.3658715614728,-69.41854151036648,-19.234704828958087
6.159999999999999,14.26091080744199,14.49401601109769,-54.831970632315944,-23.312642359569793
6.199999999999999,12.330203941968106,13.500860172707213,-43.03232923030896,-25.520603227428722
6.239999999999999,10.81832446901727,12.452367752903392,-33.676385659283895,-26.297805321399323
6.279999999999999,9.636093089225392,11.397035746995266,-26.327368215321982,-26.04933862401876
6.319999999999999,8.71213501179151,10.368420662981888,-20.56574457111094,-25.109151121160522
6.359999999999999,7.990833523536516,9.388303657302423,-16.033231400413726,-23.734435875231995
6.399999999999999,7.4294764997584215,8.469665792963346,-12.441834731517517,-22.11425230824588
6.439999999999999,6.995486745015128,7.619163472642772,-9.567611112619318,-20.382622417436778
6.479999999999999,6.664067610748875,6.839055999568402,-7.239493405682211,-18.631458114469623
6.519999999999999,6.416327272560551,6.128646823485202,-5.327904552286597,-16.921548570929502
6.559999999999999,6.237835246565947,5.485332113894041,-3.734935060174948,-15.291234939741145
6.599999999999999,6.117532467746554,4.905348028305909,-2.3864907135282323,-13.762978549601328
6.639999999999999,6.046915989483688,4.384293829925934,-1.2262641394038098,-12.348206439395625
6.679999999999999,6.019431336594249,3.9174915131542583,-0.21120348594945426,-11.05082780507604
6.719999999999999,6.030019710607732,3.50022760551985,0.6918569771405885,-9.869755960350034
6.759999999999999,6.074779894765497,3.127911036326255,1.5086856125122523,-8.800694445083543
6.799999999999999,6.150714559608712,2.796172049913166,2.2594920608650853,-7.837393720706178
6.839999999999999,6.255539259634704,2.50091953866976,2.9602914985876083,-6.972527593195888
6.879999999999999,6.387537879495721,2.238369842457494,3.623916557876427,-6.19829247140995
6.919999999999999,6.545452584264819,2.0050561409569636,4.260772483606473,-5.506811274277169
6.959999999999999,6.728399678184239,1.7978249405153202,4.879404906792402,-4.890398843224062
6.999999999999999,6.935804976808211,1.6138242334990383,5.4869283624256155,-4.341728998258905
7.039999999999999,7.167353947178289,1.4504866206546077,6.089352118209575,-3.853932661657254
7.079999999999999,7.422953146264977,1.3055096205664578,6.6918297897229735,-3.4206483992139844
7.119999999999999,7.7027003303561274,1.1768347487174886,7.298851566518863,-3.0360400111897494
7.159999999999999,8.006861271586487,1.0626264196712776,7.914393341664024,-2.6947922602704892
7.199999999999999,8.33585179768925,0.9612513678958492,8.54203320789091,-2.392092264278501
7.239999999999999,8.69022392821776,0.8712590385289973,9.185043033370775,-2.123602027278359
7.2799999999999985,9.070655240358903,0.7913632057135819,9.846460882177212,-1.8854259398396067
7.3199999999999985,9.47794079879193,0.7204249633418306,10.529148693425483,-1.6740758916631062
7.3599999999999985,9.912987135832942,0.6574371343805333,11.235838352424608,-1.4864357773732246
7.399999999999999,10.3768078669859,0.6015101011519726,11.969168572533874,-1.319726559233061
7.439999999999999,10.870520621635654,0.5518590096418884,12.731714582130536,-1.1714728044645364
7.479999999999999,11.395345033556344,0.5077922767948095,13.526011846114983,-1.0394709985706392
7.519999999999999,11.952601569324854,0.4687013297562372,14.354574831093402,-0.9217599103158634
7.559999999999999,12.543711020043817,0.4340514839695404,15.219911559477822,-0.8165931293410251
7.599999999999999,13.170194494083079,0.4033738794089551,16.12453434087888,-0.7224136546028976
7.639999999999999,13.833673767314128,0.3762583916013086,17.070966982970674,-0.6378304604677751
7.679999999999999,14.535871852720735,0.35234744257153305,18.061748493194074,-0.5615968627303634
7.719999999999999,15.278613646769656,0.3313306425828794,19.099433135742316,-0.49259044110266315
7.759999999999999,16.06382650358012,0.31294020728331995,20.186586472845818,-0.4297942373008832
7.799999999999999,16.893540564597323,0.29694710359880877,21.325776939034313,-0.3722789659704908
7.839999999999999,17.769888658702868,0.28315789000568065,22.519561694563606,-0.3191857882419704
7.879999999999999,18.695105500162413,0.2714122405394511,23.770465903228,-0.2697093141487654
7.919999999999999,19.67152593096111,0.2615811448737794,25.080953977025416,-0.22308036816416932
7.959999999999999,20.701581818324446,0.25356581108631754,26.453389717457696,-0.1785477483185618
7.999999999999999,21.787797108357726,0.24729732500829446,27.889983239269498,-0.1353583983015305
8.04,22.93278047746601,0.2427371392221951,29.39272063431372,-0.0927350346738165
8.079999999999998,24.1392147591028,0.23987852223438916,30.963269808437474,-0.04984972784837893
8.12,25.409842062141017,0.23874916099432483,32.60285703091114,-0.005792143573764452
8.159999999999998,26.747443321575687,0.2394151507484879,34.312103693887195,0.04046988413303021
8.2,28.154810357652,0.2419867517249673,36.09080792662303,0.09014091721996076
8.239999999999998,29.63470795570553,0.24662642412608468,37.93765721816379,0.14466277331783584
8.28,31.189822935105106,0.2535597735903943,39.849843704149066,0.20580005165042525
8.319999999999999,32.82269545203745,0.2630904282581186,41.822544979336385,0.27575485311331027
8.36,34.535626533452024,0.27562016183945925,43.84822483114311,0.35732108188829415
8.399999999999999,36.3305534385289,0.29167611480918204,45.91569900190126,0.45409108191909553
8.44,38.20888245360413,0.3119474483929871,48.008837902619746,0.5707446531858151
8.479999999999999,40.17126047073848,0.3373356870640471,50.10481033131151,0.713441519686624
8.52,42.217267280109056,0.3690227699679174,52.171670137371336,0.8903660779376334
8.559999999999999,44.344994081728196,0.4085649732990575,54.16500873359939,1.112485784315064
8.599999999999998,46.55046797879692,0.4580216327131206,56.02336211032923,1.3945977964801077
8.639999999999999,48.826863050554536,0.5201327970174667,57.66185179878198,1.7567808817635164
8.679999999999998,51.16341612269947,0.5985641032542013,58.96347087114202,2.226380321499895
8.719999999999999,53.5439407202459,0.6982432227374594,59.7672633274733,2.8406795726149054
8.759999999999998,55.94479718889734,0.8258184690633927,59.852611271587875,3.650382302560036
8.799999999999999,58.33214962197294,0.9902738069422642,58.91916514562365,4.723883724128886
8.839999999999998,60.658330400547236,1.2037291669937018,56.56291878468846,6.151939717548354
8.879999999999999,62.85718312474802,1.4824289843461358,52.25157760828813,8.051430685471736
8.919999999999998,64.8384566092103,1.8478436218314374,45.30794956379657,10.565103603632366
8.959999999999999,66.48181908985174,2.327637272636731,34.920417684864105,13.850989766537374
8.999999999999998,67.63209002399945,2.955922803154422,20.215647079483574,18.050557718203205
9.04,68.0990708562104,3.771681890092997,0.4459409596011028,23.22062736744875
9.079999999999998,67.66776530076758,4.813572992550313,-24.656393870869238,29.217426772441037
9.12,66.12655934654082,6.109076031888294,-54.36318618046016,35.54542694592062
9.159999999999998,63.31871040633082,7.6572071482239545,-86.43806338352317,41.240481042220665
9.2,59.2115142758589,9.408314515265959,-117.01641969478885,44.9252575797737
9.239999999999998,53.957396830747754,11.25122775460585,-141.32452861006288,45.16706116329367
9.28,47.905551987053826,13.021679408329453,-155.26312225079005,41.08424785580672
9.319999999999999,41.536347050684554,14.537967583070403,-157.08794645583322,32.86537853008656
9.36,35.33851627058716,15.650909690736361,-148.05790924126865,21.80103131683157
9.399999999999999,29.691714311383027,16.282050088416952,-131.61401564282068,9.764395171662272
9.439999999999998,24.809395019161727,16.432061304469325,-111.77524354737335,-1.498317693097988
9.479999999999999,20.749694827593185,16.162184672969094,-91.8141202609032,-10.839963113650981
9.519999999999998,17.464265398289427,15.564864255377259,-73.73256996542196,-17.8007382671521
9.559999999999999,14.851089230359456,14.738125611596915,-58.38812126495995,-22.439225135805202
9.599999999999998,12.793215697092602,13.769726244512848,-45.88114885543541,-25.09649417433522
9.639999999999999,11.180597321924639,12.730406077650093,-35.92384364239717,-26.208245570510655
9.679999999999998,9.919308205700812,11.673066598871994,-28.089665947213632,-26.19392864179352
9.719999999999999,8.93342404614756,10.634891786306609,-21.948223608359413,-25.407652430331623
9.759999999999998,8.163450317032048,9.640454404445459,-17.123267757316967,-24.126311199783274
9.799999999999999,7.5635626255622075,8.704786890323946,-13.30854743579657,-22.555678846460694
9.839999999999998,7.098766522168316,7.836000096728598,-10.264276236723745,-20.842941485176738
9.879999999999999,6.742420526624312,7.037351571509809,-7.806626249086989,-19.08992563265589
9.919999999999998,6.474236422241353,6.308806046116122,-5.7961410087817455,-17.36466984589488
9.959999999999999,6.278729245921776,5.648177983838221,-4.127425637190413,-15.710701544111174
9.999999999999998,6.144042371266117,5.051949922587224,-2.720777474814767,-14.154124774376484
10.04,6.0610670479365965,4.515848001888104,-1.515705978713953,-12.708879824679656
10.079999999999998,6.022785892969,4.035239536612848,-0.46604248280223715,-11.380572590475865
10.12,6.023783649312419,3.6054021946500363,0.4637051492406812,-10.169230550695325
10.159999999999998,6.059882304908254,3.2217010925572196,1.3010495990448305,-9.07126142275986
10.2,6.1278676172360065,2.879701280829249,2.0675131808354053,-8.080830930021492
10.239999999999998,6.225283359375086,2.575234618155498,2.780103246959783,-7.190828009973728
10.279999999999998,6.350275876992785,2.3044350400313633,3.452406946027324,-6.39352864605943
10.319999999999999,6.501475915057273,2.0637523264707447,4.0954061474481165,-5.681044604751804
10.359999999999998,6.677908368788633,1.8499514716512175,4.718088936302962,-5.0456206029024635
10.399999999999999,6.878923029961511,1.6601026782385482,5.327910940873295,-4.479824226449367
10.439999999999998,7.1041412440584955,1.491565533535267,5.931145170645465,-3.976659701102271
10.479999999999999,7.353414643613149,1.341969902150367,6.533149489367958,-3.5296292422569007
10.519999999999998,7.626793203207931,1.2091951941547139,7.1385725536032965,-3.1327582602868826
10.559999999999999,7.924500447901414,1.0913492413274168,7.751513010089468,-2.7805958430272764
10.599999999999998,8.246914244015088,0.9867475267125311,8.375643776224962,-2.468199413176892
10.639999999999999,8.594551949999413,0.8938932882732659,9.014309523917433,-2.191109105491684
10.679999999999998,8.968059005928481,0.8114587982731959,9.670603679684703,-1.9453163169087109
10.719999999999999,9.368200244374192,0.7382679829205693,10.347429574543284,-1.72722921473442
10.759999999999998,9.795853371891944,0.6732804610944417,11.047549398633322,-1.5336373170826159
10.799999999999999,10.25200419626486,0.6155769975539601,11.773623242813471,-1.3616762901547919
10.839999999999998,10.73774323131702,0.564346357882058,12.528240466817664,-1.208793988987387
10.879999999999999,11.254263433610278,0.5188734784349693,13.313944990489915,-1.0727183652574759
10.919999999999998,11.802858830556213,0.47852888866145965,14.13325524439233,-0.951427244842681
10.959999999999999,12.384923853161668,0.44275929884755505,14.988679756756085,-0.8431202754269727
10.999999999999998,13.001953211096701,0.41107926662730154,15.882728866203877,-0.7461929991247622
11.04,13.65554216245798,0.38306385891757416,16.817922848641672,-0.6592129138262601
11.079999999999998,14.347387038988032,0.35834223352120054,17.796796555387232,-0.580897386494871
11.119999999999997,15.079285886888927,0.33659206799798547,18.82190045640695,-0.5100931952145045
11.159999999999998,15.853139075500593,0.3175347779040402,19.895797767202055,-0.4457574111001086
11.199999999999998,16.67094970826509,0.30093147510997664,21.021057284111293,-0.3869393803765271
11.239999999999998,17.534823658229502,0.28657962747391813,22.200240811615544,-0.33276338445203013
11.279999999999998,18.446968973194334,0.2743104043538141,23.43588441936194,-0.28241164187299983
11.319999999999999,19.40969441177846,0.2639866961240782,24.730471831614864,-0.23510716486985173
11.359999999999998,20.425406719723522,0.25550183116422587,26.086397741648994,-0.19009584871463892
11.399999999999999,21.496606231110384,0.24877902822690715,27.505918910556545,-0.1466272074812469
11.439999999999998,22.625880232568047,0.24377165456572605,28.991088238963357,-0.10393267134853135
11.479999999999999,23.815893290227457,0.24046441451902473,30.5436677554556,-0.06120042112856394
11.519999999999998,25.06937365300449,0.23887562087544087,32.16501431063023,-0.017545348415570317
11.559999999999999,26.38909443507788,0.23906078664577918,33.85592651737005,0.02802839263571233
11.599999999999998,27.77784777439409,0.24111789228629776,35.616443537734426,0.07667443908000848
11.639999999999999,29.23840991809664,0.24519474177217992,37.44557906072265,0.1297645899313884
11.679999999999998,30.773494099251902,0.25149905948080875,39.340961259017035,0.18896910987774085
11.719999999999999,32.38568681881801,0.2603122705623993,41.298354135674515,0.2563625486481058
11.759999999999998,34.077362430105865,0.2720080633726571,43.31101891334015,0.3345645946761371
11.799999999999999,35.85056833188523,0.28707743813649045,45.36883848027156,0.426933886202542
11.839999999999998,37.70686950852759,0.30616277426886035,47.45713076189719,0.5378312539132688
11.879999999999999,39.64713879283701,0.3301039384495522,49.55503254366113,0.6729810498121118
11.919999999999998,41.671272112020475,0.36000125825382906,51.6332709598546,0.8399728339571029
11.959999999999997,43.7778004696253,0.39730176516611904,53.6511038965092,1.048953603499636
11.999999999999998,45.963360423741214,0.44391754653380044,55.55208668711418,1.313591640202766
12.039999999999997,48.22196740459444,0.5023890963823399,57.25823065672512,1.6524093904318402
12.079999999999998,50.54401887627923,0.5761102977683484,58.6619839681307,2.0906128329332168
12.119999999999997,52.914926122044896,0.6696381230169964,59.61529574912129,2.6625697776459756
12.159999999999998,55.31324253620894,0.7891158799800279,59.915001835973044,3.4150697460252655
12.199999999999998,57.70812626892274,0.9428437026990163,59.28390150647772,4.411408667122215
12.239999999999998,60.05595465672716,1.1420285733498075,57.34769457170364,5.736025562862427
12.279999999999998,62.29594183465903,1.4017257477280083,53.60999525912632,7.498709499462532
12.319999999999999,64.34475427745727,1.741925333306814,47.432272333548894,9.835858865972387
12.359999999999998,66.09052362134295,2.188594457005795,38.03454973127077,12.903462877431206
12.399999999999999,67.38751825595892,2.7742023635013173,24.54729749637022,16.852181935563536
12.439999999999998,68.0543074210526,3.5367690118508714,6.162943429890447,21.770295705760724
12.479999999999999,67.88055373035012,4.515826019962186,-17.55704140575824,27.580637848924702
12.519999999999998,66.64974410859199,5.7432200397648385,-46.201242595886015,33.894856324284255
12.559999999999999,64.18445432267917,7.227414525904941,-77.96624696877223,39.87657792055295
12.599999999999998,60.412444351090265,8.933346273409068,-109.38609989648478,44.236021982202345
12.639999999999999,55.43356633096033,10.766296284481138,-135.8008925465673,45.50259198761988
12.679999999999998,49.54837294736491,12.573553632418664,-152.75444190909525,42.58780978740759
12.719999999999999,43.213210978232674,14.17332106747374,-157.76132698304957,35.370808482635596
12.759999999999998,36.927466788720935,15.40321831102953,-151.31466537493145,24.884004812597027
12.799999999999997,31.108037748238413,16.16404145248146,-136.4252773421403,12.917210472139004
12.839999999999998,26.01344460134973,16.43659514880063,-117.11555803613408,1.3109242128229823
12.879999999999997,21.73879310534764,16.268915389507317,-96.93922341227403,-8.606741199276485
12.919999999999998,18.258306728367835,15.748055852858496,-78.23981653386778,-16.204760615624338
12.959999999999997,15.479607782638181,14.972534540257378,-62.142396130620284,-21.42839441639444
12.999999999999998,13.286915037918234,14.033784299546932,-48.906876389260475,-24.565669466881815
13.039999999999997,11.567057671497318,13.007280982906835,-38.318032882125806,-26.041210443863434
13.079999999999998,10.221472407348182,11.950487464037854,-29.96865774665146,-26.285573073751607
13.119999999999997,9.169565051765185,10.904435137006704,-23.421318534624675,-25.672309603406646
13.159999999999998,8.347766924578217,9.896702695765322,-18.282777064867446,-24.498496878940443
13.199999999999998,7.70694288657578,8.944555386691466,-14.228217498316553,-22.987518696135126
13.239999999999998,7.209509524712898,8.057701200074513,-11.001254834165096,-21.300651141846757
